Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-02-15 05:00:00,82.9,83.13,80.57,174520,80.64,21682213,82.42,0.02777089015621148,0.17744020187793258,80.63250000000001,80.79285,-1,0.8453552101898256,-0.8453552101898256,-0.8646890692409098
2024-02-16 05:00:00,82.85,83.51,82.61,118074,83.24,13480383,83.11,-0.0006031363088059294,0.17744061260600208,80.89349999999999,80.82724999999999,1,0.845353253416196,0.845353253416196,-0.8453552101898256
2024-02-20 05:00:00,82.1,82.99,81.99,128388,82.94,14497788,82.39,-0.00905250452625228,0.17841646710676795,81.10249999999999,80.86505,1,0.8407295671285064,0.8407295671285064,0.845353253416196
2024-02-21 05:00:00,83.64,83.72,82.39,122867,82.45,14378315,83.33,0.018757612667478663,0.18238987957043196,81.3805,80.9147,1,0.8224140480319891,0.8224140480319891,0.8407295671285064
2024-02-22 05:00:00,83.78,84.13,82.71,140861,83.11,17603416,83.53,0.0016738402678144748,0.18224958657299106,81.61,80.95505,1,0.8230471300239564,0.8230471300239564,0.8224140480319891
2024-02-23 05:00:00,83.23,83.5,82.44,129984,82.97,14476197,83.08,-0.0065648126044401955,0.18264141799726058,81.7225,80.99265,1,0.8212813984009281,0.8212813984009281,0.8230471300239564
2024-02-26 05:00:00,83.52,84.07,82.72,107602,83.13,11688172,83.6,0.0034843205574912606,0.1827440392620732,81.8195,81.03155,1,0.8208202017690154,0.8208202017690154,0.8212813984009281
2024-02-27 05:00:00,83.16,83.96,82.74,126754,83.6,13168416,83.21,-0.004310344827586188,0.18228187135572851,81.9045,81.07295,1,0.8229013563524875,0.8229013563524875,0.8208202017690154
2024-02-28 05:00:00,83.0,83.9,82.67,116127,83.27,13339812,83.1,-0.0019240019240018835,0.1819211842177852,81.9395,81.11805,1,0.8245328867027166,0.8245328867027166,0.8229013563524875
2024-02-29 05:00:00,83.41,83.68,82.94,99442,83.17,13667657,83.38,0.004939759036144631,0.18189542520994692,82.072,81.16460000000001,1,0.8246496524154893,0.8246496524154893,0.8245328867027166
2024-03-01 05:00:00,84.37,84.76,83.86,112373,84.01,16229844,84.39,0.011509411341565912,0.18298856664652008,82.253,81.2141,1,0.819723340803212,0.819723340803212,0.8246496524154893
2024-03-04 05:00:00,83.47,84.55,83.39,139993,84.33,16599023,83.74,-0.010667298802892078,0.18060716729345852,82.38300000000001,81.26825,1,0.8305318189601055,0.8305318189601055,0.819723340803212
2024-03-05 05:00:00,84.09,84.64,83.24,125078,83.35,16087126,84.19,0.00742781837786044,0.17807525788462003,82.554,81.3185,1,0.8423404853629286,0.8423404853629286,0.8305318189601055
2024-03-06 05:00:00,84.35,85.25,84.17,140098,84.8,14004382,84.61,0.0030919253181114215,0.17731590098464453,82.725,81.36735,1,0.8459478158534812,0.8459478158534812,0.8423404853629286
2024-03-07 05:00:00,85.07,85.55,84.4,113528,84.47,12318198,85.13,0.008535862477771161,0.17683953867636157,82.924,81.41695,1,0.8482265916011698,0.8482265916011698,0.8459478158534812
2024-03-08 05:00:00,85.37,85.39,84.74,123998,84.95,14125993,85.13,0.003526507581991467,0.17689662703141001,83.0965,81.4696,1,0.8479528505956925,0.8479528505956925,0.8482265916011698
2024-03-11 04:00:00,86.25,86.28,84.75,116547,85.39,12491860,85.7,0.010308070750849163,0.1750058128025183,83.3755,81.52265,1,0.8571143823214032,0.8571143823214032,0.8479528505956925
2024-03-12 04:00:00,86.12,86.48,85.66,107693,86.24,11890452,86.16,-0.001507246376811544,0.17329166450583727,83.6035,81.5734,1,0.8655926963489614,0.8655926963489614,0.8571143823214032
2024-03-13 04:00:00,87.49,87.97,86.87,148722,87.02,21362595,87.53,0.015908035299581957,0.1659925968093309,83.94149999999999,81.63775,1,0.9036547531613369,0.9036547531613369,0.8655926963489614
2024-03-14 04:00:00,88.39,88.43,87.5,133607,87.84,17973014,88.07,0.01028688993027771,0.1664068582349403,84.328,81.70805,1,0.9014051505426444,0.9014051505426444,0.9036547531613369
2024-03-15 04:00:00,88.65,89.29,88.12,150271,88.32,18876683,88.71,0.0029415092205000715,0.16586252087935338,84.6155,81.78345,1,0.904363434851837,0.904363434851837,0.9014051505426444
2024-03-18 04:00:00,88.96,89.27,88.26,119357,89.01,15248355,88.94,0.003496897913141339,0.16445644530987244,84.921,81.8669,1,0.9120955934884225,0.9120955934884225,0.904363434851837
2024-03-19 04:00:00,89.97,90.04,88.89,116914,88.95,14272893,89.75,0.011353417266187105,0.16420105854709868,85.3145,81.9509,1,0.9135142027325024,0.9135142027325024,0.9120955934884225
2024-03-20 04:00:00,89.85,90.17,89.32,131813,89.46,16329668,89.7,-0.0013337779259753324,0.1642450308495678,85.625,82.02315,1,0.9132696332476294,0.9132696332476294,0.9135142027325024
2024-03-21 04:00:00,90.38,90.57,89.72,102043,90.0,11667097,90.3,0.005898720089037246,0.16446277346287108,85.955,82.10055,1,0.9120604981272757,0.9120604981272757,0.9132696332476294
2024-03-22 04:00:00,90.19,90.65,89.97,90997,90.42,8974404,90.17,-0.00210223500774509,0.16397881087708027,86.303,82.17399999999999,1,0.9147523285657241,0.9147523285657241,0.9120604981272757
2024-03-25 04:00:00,91.03,91.63,90.48,132760,90.5,17537190,91.09,0.00931367113870718,0.16429162468608746,86.6785,82.24165,1,0.9130106259134929,0.9130106259134929,0.9147523285657241
2024-03-26 04:00:00,90.32,91.32,90.15,130682,91.11,17686925,90.49,-0.00779962649675936,0.16170332679597116,87.0365,82.3074,1,0.9276246942132335,0.9276246942132335,0.9130106259134929
2024-03-27 04:00:00,91.16,91.18,89.97,122917,90.13,16980041,90.71,0.009300265721877699,0.16220559153803735,87.4445,82.37944999999999,1,0.9247523322281559,0.9247523322281559,0.9276246942132335
2024-03-28 04:00:00,92.15,92.32,91.26,137994,91.7,17307570,91.94,0.010860026327336625,0.16223875389599884,87.88149999999999,82.46015,1,0.9245633085396621,0.9245633085396621,0.9247523322281559
2024-04-01 04:00:00,92.83,93.11,91.51,162459,92.42,21449514,92.71,0.007379272924579405,0.15987844487392114,88.3045,82.54244999999999,1,0.9382127727103927,0.9382127727103927,0.9245633085396621
2024-04-02 04:00:00,94.13,94.23,92.82,169185,93.23,19335599,93.66,0.014004093504255133,0.1565356294819486,88.8375,82.63515,1,0.9582482885089713,0.9582482885089713,0.9382127727103927
2024-04-03 04:00:00,94.77,94.9,94.17,134716,94.48,14574431,94.64,0.006799107617125211,0.15676437196849932,89.3715,82.7269,1,0.9568500620363621,0.9568500620363621,0.9582482885089713
2024-04-04 04:00:00,94.72,95.26,94.35,153821,94.92,18470645,94.85,-0.0005275931201856876,0.15414684062429926,89.89,82.81900000000002,1,0.9730981083971456,0.9730981083971456,0.9568500620363621
2024-04-05 04:00:00,95.73,96.11,94.53,132988,95.11,15597269,95.54,0.010663006756756799,0.15004246783306682,90.423,82.92460000000001,1,0.9997169545836114,0.9997169545836114,0.9730981083971456
2024-04-08 04:00:00,95.13,96.05,94.96,125942,95.78,17017279,95.44,-0.006267627702914558,0.1488769636496495,90.91099999999999,83.02425,1,1.0,1.0,0.9997169545836114
2024-04-09 04:00:00,95.16,95.79,94.46,137980,95.54,17666552,94.94,0.00031535793125203604,0.14898574321124847,91.3565,83.12910000000002,1,1.0,1.0,1.0
2024-04-10 04:00:00,95.45,95.8,94.48,167317,94.89,19599825,95.25,0.00304749894913825,0.14798953775036075,91.82300000000001,83.23805,1,1.0,1.0,1.0
2024-04-11 04:00:00,95.38,95.79,94.03,156394,95.75,19602346,94.96,-0.0007333682556313059,0.13728077068573746,92.2175,83.34004999999999,1,1.0,1.0,1.0
2024-04-12 04:00:00,93.83,96.6,93.38,208300,95.99,23283084,94.76,-0.016250786328370737,0.1410741817429771,92.48949999999999,83.43345000000001,1,1.0,1.0,1.0
2024-04-15 04:00:00,92.95,94.73,92.83,191892,94.28,24345363,93.73,-0.009378663540445475,0.14308705394209748,92.70450000000001,83.51859999999999,1,1.0,1.0,1.0
2024-04-16 04:00:00,92.14,93.2,91.49,183243,92.77,18248809,92.12,-0.008714362560516387,0.1451193780455014,92.8635,83.59535000000001,1,1.0,1.0,1.0
2024-04-17 04:00:00,91.88,92.86,91.22,142134,91.94,13710457,92.08,-0.0028217929238116835,0.1455798017293231,92.959,83.6683,1,1.0,1.0,1.0
2024-04-18 04:00:00,91.59,92.45,91.27,124149,92.19,12777824,91.83,-0.0031562908141052892,0.14608328515332725,93.046,83.7389,1,1.0,1.0,1.0
2024-04-19 04:00:00,92.7,93.32,91.63,168154,91.77,17725720,92.71,0.012119226989846021,0.1454393062862073,93.162,83.8172,1,1.0,1.0,1.0
2024-04-22 04:00:00,93.3,93.94,91.48,127891,92.21,15123166,93.04,0.006472491909385036,0.13963744969535408,93.3175,83.90715,1,1.0,1.0,1.0
2024-04-23 04:00:00,93.82,93.82,92.42,113410,92.87,14328745,93.37,0.005573419078242159,0.139406716900768,93.457,83.99164999999999,1,1.0,1.0,1.0
2024-04-24 04:00:00,93.89,93.99,92.78,109004,93.23,10651892,93.56,0.0007461095715199928,0.1392197008671364,93.63550000000001,84.07349999999998,1,1.0,1.0,1.0
2024-04-25 04:00:00,94.32,94.6,92.97,129459,93.78,13250097,93.95,0.004579827457663166,0.13832238295245336,93.7935,84.14895,1,1.0,1.0,1.0
2024-04-26 04:00:00,93.45,93.81,92.49,156339,93.47,16183299,93.15,-0.00922391857506355,0.1334435303528111,93.8585,84.2164,1,1.0,1.0,1.0
2024-04-29 04:00:00,94.08,94.29,93.12,115786,93.17,11118164,93.85,0.006741573033707926,0.1336151842869357,93.92099999999999,84.2885,1,1.0,1.0,1.0
2024-04-30 04:00:00,91.28,93.86,91.24,157879,93.7,17699467,92.2,-0.029761904761904767,0.1491550715825033,93.7785,84.35715,1,1.0,1.0,1.0
2024-05-01 04:00:00,89.83,91.45,89.34,229649,91.15,25471850,90.18,-0.01588518843120068,0.15337055257289917,93.53150000000001,84.4193,1,0.9780234634720993,0.9780234634720993,1.0
2024-05-02 04:00:00,90.34,90.96,89.91,167327,90.43,17308397,90.44,0.0056773906267395535,0.15354745743713052,93.3125,84.48010000000001,1,0.9768966645671766,0.9768966645671766,0.9780234634720993
2024-05-03 04:00:00,90.35,90.52,89.16,165658,90.42,19043868,89.92,0.00011069293779053524,0.15359010455149452,93.0435,84.53865,1,0.9766254112619848,0.9766254112619848,0.9768966645671766
2024-05-06 04:00:00,91.07,91.98,90.64,144773,90.64,16722753,91.38,0.007969009407858385,0.15313111105336755,92.8405,84.5962,1,0.9795527374458279,0.9795527374458279,0.9766254112619848
2024-05-07 04:00:00,90.98,91.65,90.95,103319,91.19,10471146,91.19,-0.0009882507960907727,0.14907529413118148,92.6315,84.64975,1,1.0,1.0,0.9795527374458279
2024-05-08 04:00:00,90.87,91.31,90.31,100927,90.45,9905941,90.93,-0.001209056935590258,0.14803211788880163,92.4025,84.69630000000001,1,1.0,1.0,1.0
2024-05-09 04:00:00,92.09,92.09,90.97,91942,90.97,11244746,91.77,0.01342577308242543,0.14774717654554434,92.238,84.74679999999998,1,1.0,1.0,1.0
2024-05-10 04:00:00,91.58,92.59,91.34,96044,92.29,10284205,91.67,-0.005538060592898297,0.14847495606454691,92.1255,84.79459999999999,1,1.0,1.0,1.0
2024-05-13 04:00:00,91.34,92.14,90.95,88462,91.8,10489028,91.4,-0.0026206595326490056,0.13883626988327957,92.04499999999999,84.84385,1,1.0,1.0,1.0
2024-05-14 04:00:00,91.46,91.52,90.79,98484,91.16,12176776,91.2,0.0013137727173198055,0.13875866513154472,92.011,84.89245,1,1.0,1.0,1.0
2024-05-15 04:00:00,91.66,91.83,89.91,153631,91.26,19396118,91.17,0.002186748305269992,0.13694315388133105,92.0,84.93430000000001,1,1.0,1.0,1.0
2024-05-16 04:00:00,91.41,92.12,91.16,96567,91.46,12290068,91.58,-0.0027274710888064435,0.13264053378106827,91.991,84.97685,1,1.0,1.0,1.0
2024-05-17 04:00:00,92.69,92.83,91.54,112861,91.57,14500791,92.34,0.014002844327754005,0.13508715982998284,91.9905,85.03120000000001,1,1.0,1.0,1.0
2024-05-20 04:00:00,92.08,92.93,91.85,87809,92.73,10067334,92.22,-0.006581076707303901,0.1350914250668558,91.92949999999999,85.07834999999999,1,1.0,1.0,1.0
2024-05-21 04:00:00,91.63,92.59,91.56,100039,91.85,11233839,91.91,-0.004887054735013052,0.13571276570636137,91.82000000000001,85.12270000000001,1,1.0,1.0,1.0
2024-05-22 04:00:00,89.88,91.3,89.51,126114,91.26,17433983,90.03,-0.01909854851031323,0.14170670669064073,91.61949999999999,85.15780000000001,1,1.0,1.0,1.0
2024-05-23 04:00:00,89.06,90.64,88.9,109313,90.32,13465690,89.5,-0.009123275478415627,0.14317444045329306,91.3565,85.18674999999999,1,1.0,1.0,1.0
2024-05-24 04:00:00,89.18,89.98,88.93,88125,89.75,9520699,89.35,0.001347406242982352,0.14296443465968217,91.143,85.2111,1,1.0,1.0,1.0
2024-05-28 04:00:00,90.1,90.33,89.27,106600,89.49,14452061,89.96,0.010316214397846801,0.14261582762453587,90.944,85.2401,1,1.0,1.0,1.0
2024-05-29 04:00:00,88.51,89.92,88.11,127542,89.85,15026778,88.63,-0.017647058823529238,0.14576562650270228,90.80550000000001,85.25465,1,1.0,1.0,1.0
2024-05-30 04:00:00,88.76,89.08,88.28,98129,88.31,11366388,88.7,0.0028245396000452505,0.14520541769281725,90.752,85.27224999999999,1,1.0,1.0,1.0
2024-05-31 04:00:00,90.97,91.03,88.83,120662,88.92,16251507,90.21,0.02489860297431279,0.1532391394339256,90.7835,85.30975000000001,1,0.9788621860919257,0.9788621860919257,1.0
2024-06-03 04:00:00,88.59,90.7,87.93,182478,90.67,20398294,88.85,-0.026162471144333233,0.16246829115931957,90.69550000000001,85.339,1,0.9232570737735525,0.9232570737735525,0.9788621860919257
2024-06-04 04:00:00,87.74,87.82,86.58,149062,87.67,17360705,87.33,-0.00959476238853152,0.16372335868263738,90.529,85.35905000000001,1,0.9161795866561812,0.9161795866561812,0.9232570737735525
2024-06-05 04:00:00,87.73,87.98,87.19,100375,87.84,10520075,87.61,-0.00011397310234773084,0.16244733205452744,90.3665,85.3749,1,0.9233761932530505,0.9233761932530505,0.9161795866561812
2024-06-06 04:00:00,88.19,88.22,87.09,104729,87.43,12753253,87.89,0.005243360310042133,0.16270919029966474,90.2325,85.39569999999999,1,0.9218901452453415,0.9218901452453415,0.9233761932530505
2024-06-07 04:00:00,87.84,88.86,87.41,96948,88.02,10044889,88.12,-0.003968703934686402,0.15971403561592895,90.02000000000001,85.41799999999999,1,0.939178566757481,0.939178566757481,0.9218901452453415
2024-06-10 04:00:00,88.5,89.03,87.84,109350,88.17,11274191,88.55,0.007513661202185773,0.1590595452001843,89.866,85.44465,1,0.943043052639026,0.943043052639026,0.939178566757481
2024-06-11 04:00:00,88.32,88.42,87.3,97184,88.11,9295563,88.06,-0.0020338983050848247,0.1590027578968657,89.715,85.47325,1,0.9433798573098648,0.9433798573098648,0.943043052639026
2024-06-12 04:00:00,87.38,89.08,86.94,144241,89.06,16280287,87.65,-0.010643115942028936,0.1603050602904543,89.511,85.49315,1,0.9357159330622586,0.9357159330622586,0.9433798573098648
2024-06-13 04:00:00,86.58,87.39,86.13,124009,87.14,14247820,86.63,-0.00915541313801782,0.15947329768672905,89.25699999999999,85.50625,1,0.940596333274961,0.940596333274961,0.9357159330622586
2024-06-14 04:00:00,85.93,86.58,85.57,120602,86.48,12905668,85.87,-0.007507507507507394,0.16009695641726213,88.983,85.51494999999998,1,0.9369322341901455,0.9369322341901455,0.940596333274961
2024-06-17 04:00:00,86.16,86.54,85.5,127353,85.81,14773860,86.16,0.002676597230303557,0.15966591954414805,88.6565,85.52269999999999,1,0.9394615926103317,0.9394615926103317,0.9369322341901455
2024-06-18 04:00:00,86.52,87.61,86.3,122860,86.71,14642890,86.86,0.00417827298050133,0.1599567098616166,88.3785,85.53195,1,0.9377537159398678,0.9377537159398678,0.9394615926103317
2024-06-20 04:00:00,88.11,88.56,86.5,148172,86.77,17036926,87.98,0.01837725381414712,0.16340742906395425,88.2025,85.5405,1,0.9179509153365495,0.9179509153365495,0.9377537159398678
2024-06-21 04:00:00,87.6,88.59,87.47,134302,88.34,19993179,87.87,-0.0057882192713654135,0.16307483341656118,88.0885,85.54419999999999,1,0.9198231016861707,0.9198231016861707,0.9179509153365495
2024-06-24 04:00:00,89.79,90.13,87.92,128341,88.07,15594111,89.46,0.025000000000000133,0.17010955252400642,88.125,85.55869999999999,1,0.8817846904690835,0.8817846904690835,0.9198231016861707
2024-06-25 04:00:00,90.0,90.01,89.22,108441,89.71,13835130,89.71,0.0023387905111926788,0.16863409590191406,88.166,85.57465,1,0.889499826878116,0.889499826878116,0.8817846904690835
2024-06-26 04:00:00,89.11,90.1,88.69,94800,90.1,11563699,89.16,-0.009888888888888947,0.16897189027515871,88.1165,85.58194999999999,1,0.8877216137430554,0.8877216137430554,0.889499826878116
2024-06-27 04:00:00,89.32,89.68,88.82,82112,89.59,7815787,89.18,0.002356637863314859,0.16633001960510357,88.157,85.5961,1,0.9018215680747501,0.9018215680747501,0.8877216137430554
2024-06-28 04:00:00,89.66,90.32,89.34,111020,90.01,12801572,89.77,0.00380653828929689,0.1658569358379503,88.202,85.60175,1,0.9043938882493456,0.9043938882493456,0.9018215680747501
2024-07-01 04:00:00,89.71,90.68,89.18,103001,90.38,12281643,89.82,0.0005576622797234254,0.1658814049860184,88.139,85.61099999999999,1,0.9042604812057297,0.9042604812057297,0.9043938882493456
2024-07-02 04:00:00,89.64,90.6,89.07,109124,90.58,12613385,89.73,-0.0007802920521680079,0.16413728458888438,88.19149999999999,85.61475,1,0.91386913985958,0.91386913985958,0.9042604812057297
2024-07-03 04:00:00,90.04,90.45,89.57,77568,89.72,8140047,89.98,0.0044622936189202544,0.16415128848130014,88.3065,85.62689999999999,1,0.9137911768709424,0.9137911768709424,0.91386913985958
2024-07-05 04:00:00,88.63,89.93,88.24,118410,89.86,11725246,88.72,-0.015659706796979256,0.16690307547870448,88.3515,85.62835,1,0.898725195273071,0.898725195273071,0.9137911768709424
2024-07-08 04:00:00,88.09,88.91,87.74,99120,87.99,9797506,88.16,-0.006092745120162335,0.16697715951442646,88.34649999999999,85.6312,1,0.8983264509821409,0.8983264509821409,0.898725195273071
2024-07-09 04:00:00,87.31,88.28,86.96,95446,87.21,9545597,87.64,-0.008854580542626889,0.1676911393635725,88.32,85.63425000000001,1,0.894501639590403,0.894501639590403,0.8983264509821409
2024-07-10 04:00:00,87.9,87.93,86.95,98821,87.21,9660378,87.52,0.00675753063795681,0.16561484936123114,88.28999999999999,85.64614999999999,1,0.9057158803864944,0.9057158803864944,0.894501639590403
2024-07-11 04:00:00,88.82,89.0,87.37,111537,87.68,11344837,88.48,0.010466439135381034,0.16633614362054597,88.315,85.66194999999999,1,0.9017883656146247,0.9017883656146247,0.9057158803864944
2024-07-12 04:00:00,89.04,89.45,88.39,86651,89.32,9058620,88.94,0.0024769196126999127,0.16561360383622342,88.398,85.6735,1,0.905722691975313,0.905722691975313,0.9017883656146247
2024-07-15 04:00:00,90.39,91.21,89.33,128333,89.67,15395973,90.56,0.015161725067385445,0.16861805186950227,88.5885,85.6943,1,0.8895844629168429,0.8895844629168429,0.905722691975313
2024-07-16 04:00:00,90.8,90.88,89.55,100525,90.01,12064667,90.54,0.004535899988936887,0.1687821469877523,88.832,85.70639999999999,1,0.8887195819482329,0.8887195819482329,0.8895844629168429
2024-07-17 04:00:00,91.7,92.29,90.98,135301,91.0,14717675,91.72,0.009911894273127775,0.1681597049576354,89.10900000000001,85.7225,1,0.8920091715537942,0.8920091715537942,0.8887195819482329
2024-07-18 04:00:00,91.87,92.97,91.28,143113,91.6,16433832,92.27,0.001853871319520195,0.16765131572741285,89.37650000000001,85.7484,1,0.8947141181353653,0.8947141181353653,0.8920091715537942
2024-07-19 04:00:00,90.86,92.35,90.63,121905,91.72,13250136,91.18,-0.010993795580711896,0.1686485383850615,89.514,85.77785,1,0.8894236531602399,0.8894236531602399,0.8947141181353653
2024-07-22 04:00:00,90.29,90.82,89.78,99418,90.38,10763756,90.4,-0.006273387629319727,0.1690439065008853,89.6485,85.80475,1,0.88734342584464,0.88734342584464,0.8894236531602399
2024-07-23 04:00:00,88.86,90.12,88.74,117064,90.04,16551898,89.25,-0.015837855797984357,0.171534484215843,89.602,85.83785,1,0.8744597321713706,0.8744597321713706,0.88734342584464
2024-07-24 04:00:00,88.87,89.66,88.25,127861,89.09,14664250,89.01,0.0001125365743868123,0.1706727035503437,89.5455,85.8735,1,0.8788751569572402,0.8788751569572402,0.8744597321713706
2024-07-25 04:00:00,90.4,90.69,88.5,141678,88.93,18218702,90.08,0.017216158433667195,0.17396269248878513,89.61,85.91435,1,0.8622538372554577,0.8622538372554577,0.8788751569572402
2024-07-26 04:00:00,90.69,91.07,89.84,119891,90.17,11865386,90.52,0.0032079646017697527,0.16314680438530735,89.67850000000001,85.94295,1,0.9194173287410792,0.9194173287410792,0.8622538372554577
2024-07-29 04:00:00,89.91,90.77,89.06,122563,90.7,13578260,89.75,-0.008600727753886872,0.16079415431625038,89.691,85.96715,1,0.9328697284113318,0.9328697284113318,0.9194173287410792
2024-07-30 04:00:00,91.31,91.59,89.79,114226,89.9,12836601,90.98,0.015571126682237812,0.16352430302458312,89.77099999999999,86.00380000000001,1,0.9172948381877841,0.9172948381877841,0.9328697284113318
2024-07-31 04:00:00,91.69,92.61,91.62,136817,92.55,18086875,92.03,0.004161647136129654,0.1637222872273375,89.8735,86.04185,1,0.9161855824523821,0.9161855824523821,0.9172948381877841
2024-08-01 04:00:00,89.26,91.95,88.8,189943,91.48,21279249,89.74,-0.026502344857672555,0.17186266748564244,89.8345,86.05850000000001,1,0.8727898927772737,0.8727898927772737,0.9161855824523821
2024-08-02 04:00:00,86.96,88.72,86.08,229332,88.24,22918104,87.09,-0.025767421017253045,0.1796279126774088,89.751,86.0608,1,0.8350595234846565,0.8350595234846565,0.8727898927772737
2024-08-05 04:00:00,85.04,85.76,84.08,255013,85.09,25019550,84.98,-0.022079116835326484,0.1849002419176033,89.5985,86.04899999999999,1,0.8112482581585584,0.8112482581585584,0.8350595234846565
2024-08-06 04:00:00,85.56,86.53,85.02,159677,85.36,15709299,85.92,0.006114769520225716,0.1830554598716039,89.511,86.0358,1,0.8194237925806038,0.8194237925806038,0.8112482581585584
2024-08-07 04:00:00,85.91,87.49,85.86,141739,86.6,13062974,86.73,0.004090696587190301,0.1831353377623039,89.4115,86.02509999999998,1,0.8190663856236337,0.8190663856236337,0.8194237925806038
2024-08-08 04:00:00,87.76,87.87,86.15,108060,86.15,10798420,87.42,0.021534163659644,0.1888239001062734,89.3585,86.03105,1,0.7943909596252721,0.7943909596252721,0.8190663856236337
2024-08-09 04:00:00,87.95,88.33,87.07,94954,87.63,11172786,87.75,0.002164995442114792,0.1888687343808495,89.304,86.04495000000001,1,0.7942023845160419,0.7942023845160419,0.7943909596252721
2024-08-12 04:00:00,88.39,88.95,86.07,127630,88.46,14392936,88.28,0.005002842524161499,0.1891330719037384,89.204,86.06705,1,0.7930923856788619,0.7930923856788619,0.7942023845160419
2024-08-13 04:00:00,87.53,87.8,87.1,128192,87.72,15693195,87.46,-0.009729607421654074,0.19002201289290138,89.04050000000001,86.0856,1,0.7893822243381851,0.7893822243381851,0.7930923856788619
2024-08-14 04:00:00,88.04,88.43,87.35,92027,87.7,10828802,87.95,0.005826573746144259,0.18805736624564084,88.8575,86.10995000000001,1,0.7976289480011158,0.7976289480011158,0.7893822243381851
2024-08-15 04:00:00,89.09,89.38,88.46,79079,88.54,9167605,89.03,0.011926397092230756,0.18944224691392103,88.71849999999999,86.14955,1,0.7917980368780102,0.7917980368780102,0.7976289480011158
2024-08-16 04:00:00,89.0,89.21,88.47,68433,88.54,8876521,88.93,-0.001010214389942754,0.18922350818116462,88.6255,86.18735000000001,1,0.7927133401610704,0.7927133401610704,0.7917980368780102
2024-08-19 04:00:00,89.6,90.35,89.14,86176,89.14,10881343,89.68,0.006741573033707704,0.18570366885380757,88.59100000000001,86.2268,1,0.8077384799023372,0.8077384799023372,0.7927133401610704
2024-08-20 04:00:00,87.23,89.48,87.2,125077,89.4,16933237,87.84,-0.02645089285714275,0.1926125273007398,88.5095,86.25534999999999,1,0.7787655420097814,0.7787655420097814,0.8077384799023372
2024-08-21 04:00:00,87.38,88.22,87.13,86522,87.79,11368866,87.63,0.001719591883526217,0.19262741375210807,88.435,86.27235,1,0.7787053581808943,0.7787053581808943,0.7787655420097814
2024-08-22 04:00:00,87.61,88.0,87.26,81372,87.44,9797718,87.63,0.0026321812771801234,0.19146439353122727,88.29549999999999,86.29469999999999,1,0.7834354808749333,0.7834354808749333,0.7787053581808943
2024-08-23 04:00:00,88.92,89.06,87.91,75662,88.02,10367313,88.7,0.014952630978198878,0.1905724523918856,88.207,86.3283,1,0.7871022140411131,0.7871022140411131,0.7834354808749333
2024-08-26 04:00:00,89.71,90.5,89.05,75458,89.9,9757380,89.84,0.008884390463337777,0.19133906948677484,88.197,86.375,1,0.7839486186401634,0.7839486186401634,0.7871022140411131
2024-08-27 04:00:00,88.88,89.96,88.72,68516,89.71,8313563,89.11,-0.009252034332850267,0.18525121440139472,88.0755,86.42254999999999,1,0.8097112867788001,0.8097112867788001,0.7839486186401634
2024-08-28 04:00:00,88.31,88.85,87.92,74411,88.34,8524501,88.3,-0.006413141314131288,0.1777537547696133,87.90650000000001,86.46844999999999,1,0.8438640261104527,0.8438640261104527,0.8097112867788001
2024-08-29 04:00:00,89.46,89.79,87.99,89256,88.83,11249528,89.21,0.013022307779413378,0.17857586826546548,87.9165,86.51574999999998,1,0.8399791114947033,0.8399791114947033,0.8438640261104527
2024-08-30 04:00:00,89.79,89.82,88.35,97731,88.55,14042634,89.2,0.0036887994634475785,0.17870040742546567,88.058,86.5618,1,0.8393937166772825,0.8393937166772825,0.8399791114947033
2024-09-03 04:00:00,87.56,88.46,87.0,154474,88.33,19097080,87.61,-0.024835727809332964,0.18574712775692154,88.184,86.59315000000001,1,0.8075494948635136,0.8075494948635136,0.8393937166772825
2024-09-04 04:00:00,86.35,88.21,86.18,123755,87.65,15056992,87.01,-0.013819095477387022,0.18772080820606624,88.2235,86.6192,1,0.7990589889016562,0.7990589889016562,0.8075494948635136
2024-09-05 04:00:00,85.68,87.04,85.6,102645,86.97,12495645,86.12,-0.007759119861030506,0.18764411661104974,88.212,86.6498,1,0.7993855704601475,0.7993855704601475,0.7990589889016562
2024-09-06 04:00:00,84.61,86.39,84.26,119144,85.87,17956014,84.9,-0.01248832866479932,0.1892325569472984,88.0545,86.6667,1,0.7926754340115999,0.7926754340115999,0.7993855704601475
2024-09-09 04:00:00,85.22,86.0,84.74,116009,84.86,16412161,85.39,0.00720954969861709,0.18874004512753162,87.91799999999999,86.68609999999998,1,0.7947438981690458,0.7947438981690458,0.7926754340115999
2024-09-10 04:00:00,83.75,85.45,83.03,153674,85.35,24663410,83.68,-0.017249471954940088,0.1910679822483547,87.68599999999999,86.69904999999999,1,0.78506088487377,0.78506088487377,0.7947438981690458
2024-09-11 04:00:00,82.97,83.78,81.67,143135,83.74,24062862,82.71,-0.009313432835820867,0.1913871715563102,87.458,86.7083,1,0.7837515858376913,0.7837515858376913,0.78506088487377
2024-09-12 04:00:00,83.72,84.04,82.68,112565,83.3,15884613,83.53,0.009039411835603195,0.19228213293125804,87.24199999999999,86.71960000000001,1,0.780103678554066,0.780103678554066,0.7837515858376913
2024-09-13 04:00:00,84.19,84.82,83.95,103409,84.15,13097731,84.32,0.005613951266125072,0.19245077616988246,86.997,86.73469999999999,1,0.7794200792839105,0.7794200792839105,0.780103678554066
