timestamp,close,high,low,trades,open,volume,vwap
2024-12-05 21:35:00+00:00,99097.3535,99115.48,98955.85,2,98955.85,0.0003,99106.62
2024-12-05 21:40:00+00:00,99073.65,99253.85,99021.0445,0,99059.4555,0.0,0.0
2024-12-05 21:45:00+00:00,99322.705,99322.705,99051.016,0,99051.016,0.0,0.0
2024-12-05 21:50:00+00:00,99261.2015,99261.2015,99212.845,0,99247.172,0.0,0.0
2024-12-05 21:55:00+00:00,99037.817,99234.3635,99037.817,0,99178.1725,0.0,0.0
2024-12-05 22:00:00+00:00,98989.2,99162.065,98989.2,0,99084.55,0.0,0.0
2024-12-05 22:05:00+00:00,98795.37,99106.0,98795.37,1,98925.359,0.000148385,99106.0
2024-12-05 22:10:00+00:00,98667.1585,98803.622,98667.1585,1,98737.4435,0.0005,98780.0
2024-12-05 22:15:00+00:00,98441.85,98790.478,98441.85,1,98713.2,0.006,98651.25
2024-12-05 22:20:00+00:00,98211.2945,98399.264,98084.85,2,98396.2295,0.020844591,98297.384825
2024-12-05 22:25:00+00:00,94374.315,98166.778,92413.99,50,98166.778,2.524147236,96078.21415
2024-12-05 22:30:00+00:00,95704.78,96360.7355,94154.29,10,94412.86,0.013361966,95090.523169
2024-12-05 22:35:00+00:00,96110.7835,96739.302,94773.85,4,95745.68,0.000272356,96248.148897
2024-12-05 22:40:00+00:00,96765.465,96765.465,95987.9,1,96137.75,0.000101046,96295.99
2024-12-05 22:45:00+00:00,97202.6,97257.348,96367.91,4,96693.695,0.012069166,97248.926194
2024-12-05 22:50:00+00:00,96581.6665,97259.815,96422.83,3,97259.815,0.018218752,96777.266535
2024-12-05 22:55:00+00:00,96848.235,96865.855,96329.4055,0,96627.945,0.0,0.0
2024-12-05 23:00:00+00:00,96170.452,96765.1,95912.235,1,96765.1,0.006,96153.75
2024-12-05 23:05:00+00:00,96059.59,96224.219,95623.7795,3,96123.8945,0.011986703,95816.012808
2024-12-05 23:10:00+00:00,96504.3095,96659.825,96020.9685,4,96039.595,0.018162954,96364.96801
2024-12-05 23:15:00+00:00,97074.94,97074.94,96458.835,1,96561.45,0.006,96986.25
2024-12-05 23:20:00+00:00,97205.112833333,97490.675,97000.343,2,97000.343,0.006069013,97402.414715
2024-12-05 23:25:00+00:00,97330.1,97600.53,97253.028,0,97260.072,0.0,0.0
2024-12-05 23:30:00+00:00,97056.224,97427.905,96870.45,2,97396.754,0.013009679,97077.720576
2024-12-05 23:35:00+00:00,96692.2565,97020.395,96620.5035,0,96989.5285,0.0,0.0
2024-12-05 23:40:00+00:00,96597.615,96876.9425,96597.615,0,96705.356,0.0,0.0
2024-12-05 23:45:00+00:00,97131.36,97131.36,96606.5,0,96616.2,0.0,0.0
2024-12-05 23:50:00+00:00,97156.07,97329.175,97049.13,2,97171.9755,0.0196973,97131.85339
2024-12-05 23:55:00+00:00,97090.055,97225.16,97051.715,2,97174.74,0.010213106,97177.511718
2024-12-06 00:00:00+00:00,96683.885,97103.76,96635.4695,0,97042.85,0.0,0.0
2024-12-06 00:05:00+00:00,96673.9325,96875.235,96583.35,1,96640.135,0.524758426,96652.83
2024-12-06 00:10:00+00:00,96734.25,96810.065,96486.2705,2,96635.15,0.008,96572.725
2024-12-06 00:15:00+00:00,97298.285,97341.26,96653.125,1,96673.6455,0.006,96986.25
2024-12-06 00:20:00+00:00,97170.8375,97337.421,97108.5065,0,97213.01,0.0,0.0
2024-12-06 00:25:00+00:00,97031.6485,97202.6,96845.1,1,97137.0425,0.0003,96845.1
2024-12-06 00:30:00+00:00,97327.098,97367.45,97083.73,1,97083.73,0.0049875,97332.4
2024-12-06 00:35:00+00:00,97166.5365,97341.405,97052.2265,1,97261.1315,0.0002,97154.8
2024-12-06 00:40:00+00:00,97581.61,97781.555,97211.75,2,97211.75,0.006067788,97405.298531
2024-12-06 00:45:00+00:00,97330.98,97616.8445,97324.885,0,97526.365,0.0,0.0
2024-12-06 00:50:00+00:00,97508.775,97562.923,97274.902,1,97404.7035,0.005395294,97388.79
2024-12-06 00:55:00+00:00,97591.28,97674.369,97552.325,0,97552.325,0.0,0.0
2024-12-06 01:00:00+00:00,97341.7735,97705.925,97341.7735,1,97654.73,5.1315e-05,97504.436
2024-12-06 01:05:00+00:00,97397.695,97464.535,97246.12,1,97289.246,0.0002,97384.9
2024-12-06 01:10:00+00:00,97524.42,97618.2,97452.1595,0,97452.1595,0.0,0.0
2024-12-06 01:15:00+00:00,97572.5905,97572.5905,97392.893,0,97560.775,0.0,0.0
2024-12-06 01:20:00+00:00,97720.75,97764.985,97605.009,0,97605.009,0.0,0.0
2024-12-06 01:25:00+00:00,97967.63,97967.63,97651.522,3,97653.155,0.007662116,97798.116361
2024-12-06 01:30:00+00:00,98099.595,98130.92,98004.008,1,98004.008,0.003123453,98130.92
2024-12-06 01:35:00+00:00,98387.331,98387.331,98120.745,2,98120.745,0.006071071,98234.086893
2024-12-06 01:40:00+00:00,98369.14,98388.681,98198.42,1,98363.95,0.10104,98343.1
2024-12-06 01:45:00+00:00,98750.25,98750.25,98372.18,3,98372.18,0.006137345,98648.85953
2024-12-06 01:50:00+00:00,98512.185,98853.256,98512.185,0,98789.36,0.0,0.0
2024-12-06 01:55:00+00:00,98257.3,98511.2455,98257.3,0,98455.4055,0.0,0.0
2024-12-06 02:00:00+00:00,98038.3205,98239.655,97958.0095,1,98237.46,0.006,98235.0
2024-12-06 02:05:00+00:00,97850.475,98009.6,97850.475,0,98002.4,0.0,0.0
2024-12-06 02:10:00+00:00,97743.191,97900.115,97722.64,1,97878.389,0.006,97818.75
2024-12-06 02:15:00+00:00,98183.695,98183.695,97773.111,0,97783.3955,0.0,0.0
2024-12-06 02:20:00+00:00,97908.4,98140.0,97865.89,1,98122.5845,0.0001,98140.0
2024-12-06 02:25:00+00:00,97908.019,97971.145,97860.615,0,97945.0095,0.0,0.0
2024-12-06 02:30:00+00:00,97794.45,97916.284,97721.605,0,97868.5,0.0,0.0
2024-12-06 02:35:00+00:00,97905.0745,97982.703,97771.0785,2,97841.425,0.016885823,97961.860138
2024-12-06 02:40:00+00:00,98013.96,98013.96,97936.8155,0,97936.8155,0.0,0.0
2024-12-06 02:45:00+00:00,97846.116,97972.1,97846.116,1,97950.092,0.001986359,97972.1
2024-12-06 02:50:00+00:00,97752.9345,97855.217,97723.4995,0,97855.217,0.0,0.0
2024-12-06 02:55:00+00:00,97652.81,97748.7,97547.169,2,97748.7,0.020133807,97627.685316
2024-12-06 03:00:00+00:00,97506.925,97614.4935,97356.12,0,97614.4935,0.0,0.0
2024-12-06 03:05:00+00:00,97588.405,97723.685,97480.21,0,97564.15,0.0,0.0
2024-12-06 03:10:00+00:00,97473.655,97577.143,97473.655,0,97510.55,0.0,0.0
2024-12-06 03:15:00+00:00,97489.59,97645.1905,97402.2,3,97513.59,1.099686869,97433.210361
2024-12-06 03:20:00+00:00,97382.83,97551.98,97348.144,2,97545.28,0.004758109,97547.063767
2024-12-06 03:25:00+00:00,97311.0085,97411.955,97292.966,1,97354.8695,0.00013073,97354.532
2024-12-06 03:30:00+00:00,97403.763,97557.1435,97297.09,3,97352.395,0.003622789,97327.190676
2024-12-06 03:35:00+00:00,97444.048,97509.0715,97413.8,1,97432.06,0.000380431,97474.8
2024-12-06 03:40:00+00:00,97695.063,97695.063,97364.79,1,97505.3335,0.065192057,97364.79
2024-12-06 03:45:00+00:00,97708.7045,97708.7045,97530.45,0,97639.7,0.0,0.0
2024-12-06 03:50:00+00:00,97632.3525,97738.16,97526.56,2,97738.16,0.008672746,97540.890132
2024-12-06 03:55:00+00:00,97802.6,97824.15,97674.449,0,97687.42,0.0,0.0
2024-12-06 04:00:00+00:00,97830.65,97883.2,97716.4275,1,97883.2,0.000318106,97883.2
2024-12-06 04:05:00+00:00,97737.64,97777.8,97681.0435,0,97777.8,0.0,0.0
2024-12-06 04:10:00+00:00,97645.955,97720.9225,97645.955,0,97683.9285,0.0,0.0
2024-12-06 04:15:00+00:00,97606.7915,97735.7,97606.7915,1,97676.88,0.005445834,97735.7
2024-12-06 04:20:00+00:00,97698.46,97698.46,97615.765,0,97640.209,0.0,0.0
2024-12-06 04:25:00+00:00,97483.0795,97641.98,97464.75,0,97641.98,0.0,0.0
2024-12-06 04:30:00+00:00,97909.96,97909.96,97531.3,0,97531.3,0.0,0.0
2024-12-06 04:35:00+00:00,97934.3,97942.145,97891.7715,1,97942.145,0.000993501,97940.4
2024-12-06 04:40:00+00:00,97880.066,97967.967,97880.066,0,97966.5925,0.0,0.0
2024-12-06 04:45:00+00:00,97971.828,97974.597,97901.4345,1,97902.558,0.000316186,97954.34
2024-12-06 04:50:00+00:00,98021.4815,98030.11,97971.828,1,98030.11,0.0002,98030.11
2024-12-06 04:55:00+00:00,97954.453,97954.453,97954.453,0,97954.453,0.0,0.0
2024-12-06 05:00:00+00:00,97702.9265,97908.84,97702.9265,2,97893.705,0.010933344,97897.130768
2024-12-06 05:05:00+00:00,97863.835,97863.835,97755.0,0,97755.0,0.0,0.0
2024-12-06 05:10:00+00:00,98098.9955,98098.9955,97840.4,3,97926.47,0.072198683,97972.753526
2024-12-06 05:15:00+00:00,98110.991,98309.857,98110.991,1,98140.8,0.006,98235.0
2024-12-06 05:20:00+00:00,98186.23,98186.23,98167.044,0,98167.044,0.0,0.0
2024-12-06 05:25:00+00:00,98153.5575,98250.8125,98153.5575,0,98250.8125,0.0,0.0
2024-12-06 05:30:00+00:00,98001.54,98223.149,97951.198,0,98223.149,0.0,0.0
2024-12-06 05:35:00+00:00,97945.2265,97966.75,97914.5555,0,97966.75,0.0,0.0
2024-12-06 05:40:00+00:00,97872.87,97907.452,97872.87,0,97907.452,0.0,0.0
2024-12-06 05:45:00+00:00,97871.725,97918.873,97871.725,0,97918.873,0.0,0.0
2024-12-06 05:50:00+00:00,98067.384,98067.384,97902.285,1,97902.285,0.000198527,98025.8
2024-12-06 05:55:00+00:00,97929.6225,98040.0,97870.275,0,98040.0,0.0,0.0
2024-12-06 06:00:00+00:00,97862.855,97974.655,97862.855,0,97974.655,0.0,0.0
2024-12-06 06:05:00+00:00,98093.25,98093.25,97881.832,0,97881.832,0.0,0.0
2024-12-06 06:15:00+00:00,98104.64,98167.5,98032.905,1,98167.5,0.00991203,98167.5
2024-12-06 06:20:00+00:00,98114.902,98264.616,98105.13,1,98141.665,0.00495703,98147.39
2024-12-06 06:25:00+00:00,98177.5045,98207.66,98133.4,1,98155.515,0.3,98207.66
2024-12-06 06:30:00+00:00,98270.736,98270.736,98109.367,1,98263.302,0.000251385,98109.367
2024-12-06 06:35:00+00:00,98224.7865,98301.857,98105.149,0,98301.857,0.0,0.0
2024-12-06 06:40:00+00:00,98112.7785,98206.1125,98112.7785,0,98168.961,0.0,0.0
2024-12-06 06:45:00+00:00,98068.325,98070.75,97956.605,0,98070.75,0.0,0.0
2024-12-06 06:50:00+00:00,98163.2,98226.1625,98109.82,0,98109.82,0.0,0.0
2024-12-06 06:55:00+00:00,98121.65,98121.65,98121.65,0,98121.65,0.0,0.0
2024-12-06 07:00:00+00:00,98126.37,98235.83,98107.3535,1,98174.165,0.015120486,98235.83
2024-12-06 07:05:00+00:00,97954.928,98071.4235,97954.928,1,98056.075,0.007176296,98056.5
2024-12-06 07:10:00+00:00,97911.453,97911.453,97911.453,0,97911.453,0.0,0.0
2024-12-06 07:15:00+00:00,97953.591,97953.591,97953.591,0,97953.591,0.0,0.0
2024-12-06 07:20:00+00:00,97897.67,98089.38,97868.125,1,98028.29,0.000991992,98089.38
2024-12-06 07:25:00+00:00,98015.006,98021.61,97948.4145,0,97959.421,0.0,0.0
2024-12-06 07:30:00+00:00,98250.0795,98250.0795,98078.6955,0,98078.6955,0.0,0.0
2024-12-06 07:35:00+00:00,98192.3005,98353.75,98192.3005,1,98291.579,0.000989443,98342.062
2024-12-06 07:40:00+00:00,98088.065,98151.8,98088.065,0,98151.8,0.0,0.0
2024-12-06 07:45:00+00:00,98040.504,98101.1915,98032.64,0,98032.64,0.0,0.0
2024-12-06 07:50:00+00:00,98179.4,98250.22,98085.352,1,98085.352,0.003396963,98250.22
2024-12-06 07:55:00+00:00,98220.165,98233.6995,98179.529,0,98233.6995,0.0,0.0
2024-12-06 08:00:00+00:00,98365.6105,98365.9,98278.2165,1,98278.2165,0.001978407,98365.9
2024-12-06 08:10:00+00:00,98315.302,98384.434,98124.4565,0,98290.631,0.0,0.0
2024-12-06 08:15:00+00:00,98511.735,98519.297,98366.8935,0,98366.8935,0.0,0.0
2024-12-06 08:20:00+00:00,98581.2375,98651.25,98572.591,1,98572.591,0.00496401,98651.25
2024-12-06 08:25:00+00:00,98637.41,98637.41,98562.9915,0,98616.585,0.0,0.0
2024-12-06 08:30:00+00:00,98609.53,98637.075,98609.53,0,98609.575,0.0,0.0
2024-12-06 08:35:00+00:00,98687.195,98736.0575,98618.475,2,98618.475,0.00133599,98657.200643
2024-12-06 08:40:00+00:00,98760.425,98760.425,98650.265,0,98650.265,0.0,0.0
2024-12-06 08:45:00+00:00,98552.2905,98759.9335,98552.2905,0,98721.2135,0.0,0.0
2024-12-06 08:50:00+00:00,98391.45,98598.25,98391.45,0,98598.25,0.0,0.0
2024-12-06 08:55:00+00:00,98452.0325,98495.325,98452.0325,0,98463.9345,0.0,0.0
2024-12-06 09:00:00+00:00,98349.4765,98414.745,98349.4765,0,98414.745,0.0,0.0
2024-12-06 09:05:00+00:00,98252.467,98297.215,98252.467,0,98297.215,0.0,0.0
2024-12-06 09:10:00+00:00,98266.945,98286.79,98256.355,0,98286.79,0.0,0.0
2024-12-06 09:15:00+00:00,98312.705,98312.705,98241.3635,0,98241.3635,0.0,0.0
2024-12-06 09:20:00+00:00,98335.832,98464.995,98277.554,0,98341.55,0.0,0.0
2024-12-06 09:25:00+00:00,98249.042,98386.354,98249.042,1,98386.354,0.000990033,98283.48
2024-12-06 09:30:00+00:00,98334.8155,98334.8155,98247.65,1,98263.084,0.004951194,98263.084
2024-12-06 09:35:00+00:00,98288.536,98432.0,98288.536,0,98398.865,0.0,0.0
2024-12-06 09:40:00+00:00,98384.84,98414.025,98322.161,1,98341.13,0.001977548,98408.62
2024-12-06 09:45:00+00:00,98376.6725,98443.415,98376.6725,0,98443.415,0.0,0.0
2024-12-06 09:50:00+00:00,98440.5325,98515.5,98145.2675,1,98357.214,0.006,98235.0
2024-12-06 09:55:00+00:00,98122.68,98355.3,98078.75,0,98355.3,0.0,0.0
2024-12-06 10:00:00+00:00,97933.225,98183.24,97933.225,0,98183.24,0.0,0.0
2024-12-06 10:05:00+00:00,97950.645,98035.6,97873.625,1,97969.67,0.003996147,98035.6
2024-12-06 10:10:00+00:00,97950.9995,97950.9995,97875.32,1,97896.1865,0.005005301,97935.373
2024-12-06 10:15:00+00:00,97864.185,98104.75,97864.185,0,98023.585,0.0,0.0
2024-12-06 10:20:00+00:00,97956.497,97973.9,97845.925,1,97903.3,0.000754802,97973.9
2024-12-06 10:25:00+00:00,98002.305,98047.424,97863.325,0,97881.895,0.0,0.0
2024-12-06 10:30:00+00:00,97954.67,98006.6945,97904.044,0,97986.0435,0.0,0.0
2024-12-06 10:35:00+00:00,98068.552,98132.0825,98023.1355,0,98023.1355,0.0,0.0
2024-12-06 10:40:00+00:00,98051.1785,98132.94,98051.1785,2,98112.65,0.027425781,98123.906308
2024-12-06 10:45:00+00:00,98212.535,98272.115,98103.4955,1,98103.4955,0.0687,98167.0
2024-12-06 10:50:00+00:00,98200.1315,98336.95,98200.1315,1,98263.31,0.094002026,98336.95
2024-12-06 10:55:00+00:00,98246.395,98278.0,98187.9595,1,98278.0,0.029702656,98278.0
2024-12-06 11:00:00+00:00,98331.3,98380.945,98085.381,0,98198.985,0.0,0.0
2024-12-06 11:05:00+00:00,98261.1,98377.95,98261.1,0,98377.95,0.0,0.0
2024-12-06 11:10:00+00:00,98123.79,98253.528,98075.2905,1,98253.528,0.000991239,98163.881
2024-12-06 11:15:00+00:00,98061.57,98130.105,98057.8625,0,98057.8625,0.0,0.0
2024-12-06 11:20:00+00:00,98122.049,98156.156,98013.896,0,98013.896,0.0,0.0
2024-12-06 11:30:00+00:00,98029.046,98066.4,97997.595,1,98044.2,0.001786004,98066.4
2024-12-06 11:35:00+00:00,97996.076,98096.5855,97996.076,1,98096.5855,0.003051879,98092.1
2024-12-06 11:40:00+00:00,97946.89,97947.8975,97946.89,0,97947.8975,0.0,0.0
2024-12-06 11:45:00+00:00,98056.03,98120.505,97939.724,0,97939.724,0.0,0.0
2024-12-06 11:50:00+00:00,98099.009,98151.96,98094.475,0,98094.475,0.0,0.0
2024-12-06 11:55:00+00:00,98161.7,98161.7,98041.2595,0,98041.2595,0.0,0.0
2024-12-06 12:00:00+00:00,98387.5825,98387.5825,98198.75,0,98198.75,0.0,0.0
2024-12-06 12:05:00+00:00,98450.6875,98450.6875,98299.1,1,98345.23,0.000991992,98299.1
2024-12-06 12:15:00+00:00,98315.2405,98479.108,98306.4,1,98479.108,0.0005,98306.4
2024-12-06 12:20:00+00:00,98234.9975,98248.4135,98234.9975,0,98248.4135,0.0,0.0
2024-12-06 12:25:00+00:00,98165.75,98267.605,98070.398,0,98263.4705,0.0,0.0
2024-12-06 12:30:00+00:00,98223.1415,98223.1415,98126.275,0,98216.095,0.0,0.0
2024-12-06 12:35:00+00:00,98051.5205,98177.3115,98051.5205,1,98171.47,0.00429562,98139.167
2024-12-06 12:40:00+00:00,98016.528,98112.497,98016.528,0,98112.497,0.0,0.0
2024-12-06 12:45:00+00:00,97956.4335,98080.061,97885.945,1,97940.56,0.0001,98080.061
2024-12-06 12:50:00+00:00,97893.65,98036.8,97851.833,1,98036.8,0.020000492,98036.8
2024-12-06 12:55:00+00:00,97758.001,97855.85,97648.875,1,97855.85,0.006,97818.75
2024-12-06 13:00:00+00:00,97968.555,97968.555,97644.0,0,97693.46,0.0,0.0
2024-12-06 13:05:00+00:00,97947.69,97947.69,97753.0505,2,97904.296,0.002036685,97877.040587
2024-12-06 13:10:00+00:00,98028.229,98028.229,97906.7245,0,97906.7245,0.0,0.0
2024-12-06 13:15:00+00:00,97987.1255,98059.8225,97896.32,2,98004.495,0.004963777,98013.978427
2024-12-06 13:20:00+00:00,97885.583,98081.29,97863.685,1,97927.93,0.039682969,98081.29
2024-12-06 13:25:00+00:00,98170.6455,98181.056,97823.815,2,97962.918,0.001887702,97937.797066
2024-12-06 13:30:00+00:00,98573.75,98639.545,97953.645,1,98114.392,0.006,98235.0
2024-12-06 13:35:00+00:00,98750.32,98816.15,98494.9205,3,98494.9205,0.496732149,98698.895124
2024-12-06 13:40:00+00:00,98848.895,99001.9225,98778.835,2,98782.2295,0.001040792,98904.910814
2024-12-06 13:45:00+00:00,98698.035,98950.562,98603.7875,1,98896.5235,0.000242024,98862.173
2024-12-06 13:50:00+00:00,98649.4,98759.724,98603.439,0,98758.095,0.0,0.0
2024-12-06 13:55:00+00:00,98706.115,98805.113,98695.97,1,98707.25,0.000242024,98695.97
2024-12-06 14:00:00+00:00,98694.615,99097.133,98694.615,2,98729.67,0.04910991,99093.51259
2024-12-06 14:05:00+00:00,98545.9875,98687.701,98490.7095,2,98673.32,0.006216955,98651.876407
2024-12-06 14:10:00+00:00,98749.265,98789.595,98487.158,0,98584.885,0.0,0.0
2024-12-06 14:15:00+00:00,98792.86,98833.3775,98630.3935,1,98778.976,0.001485926,98821.4
2024-12-06 14:20:00+00:00,99032.43,99032.43,98855.121,1,98865.8935,0.00238836,98970.961
2024-12-06 14:25:00+00:00,99347.455,99403.82,99015.769,3,99041.6345,0.006166225,99067.955224
2024-12-06 14:30:00+00:00,99059.653,99460.2,99021.049,4,99397.9,0.110032932,99429.628086
2024-12-06 14:35:00+00:00,98978.87,99233.89,98898.99,0,99144.1115,0.0,0.0
2024-12-06 14:40:00+00:00,98967.8395,99035.0,98767.705,4,98903.39,0.119489637,98906.329786
2024-12-06 14:45:00+00:00,99372.685,99372.685,98931.2775,1,99023.1145,0.001966078,98982.755
2024-12-06 14:50:00+00:00,99333.4,99443.878,99199.368,3,99294.9505,0.005033616,99332.6511
2024-12-06 14:55:00+00:00,99617.895,99625.148,99362.649,2,99404.755,0.009306238,99554.789997
2024-12-06 15:00:00+00:00,98983.765,99561.04,98969.15,2,99561.04,0.00649052,99076.334699
2024-12-06 15:05:00+00:00,99104.3745,99271.8455,99044.76,1,99046.7455,0.000271119,99127.17
2024-12-06 15:10:00+00:00,98976.4815,99225.4135,98862.202,0,99069.15,0.0,0.0
2024-12-06 15:15:00+00:00,99053.633,99124.305,98741.1,1,98923.335,0.49583803,98741.1
2024-12-06 15:20:00+00:00,98926.065,99096.7,98720.5495,2,99031.55,0.497121577,99096.216723
2024-12-06 15:25:00+00:00,99178.7475,99178.7475,98836.61,3,98965.11,0.002813189,98992.638567
2024-12-06 15:30:00+00:00,99355.305,99386.2,99239.62,3,99239.62,0.011789976,99374.86358
2024-12-06 15:35:00+00:00,99357.4235,99579.79,99352.4995,2,99400.7495,0.006,99483.75
2024-12-06 15:40:00+00:00,99297.221,99342.64,99136.095,1,99322.054,0.000495056,99161.339
2024-12-06 15:45:00+00:00,99578.77,99601.49,99331.1395,1,99331.1395,0.009769323,99601.49
2024-12-06 15:50:00+00:00,99335.9095,99612.2,99146.387,2,99556.01,0.00593919,99560.058858
2024-12-06 15:55:00+00:00,99429.713,99429.713,99211.04,0,99287.1,0.0,0.0
2024-12-06 16:00:00+00:00,99482.4065,99645.87,99416.1,4,99473.2245,0.001758325,99610.048983
2024-12-06 16:05:00+00:00,99457.48,99593.703,99423.696,0,99534.367,0.0,0.0
2024-12-06 16:10:00+00:00,99488.6695,99647.516,99431.35,1,99521.65,0.003,99486.687
2024-12-06 16:15:00+00:00,99442.26,99543.62,99295.0215,2,99543.62,0.00064371,99385.385542
2024-12-06 16:20:00+00:00,99188.358,99493.795,99188.358,0,99493.795,0.0,0.0
2024-12-06 16:25:00+00:00,99171.556,99199.4015,98947.105,1,99147.546,0.006,99067.5
2024-12-06 16:30:00+00:00,99371.33,99434.675,99259.245,1,99259.245,0.019573015,99426.6
2024-12-06 16:35:00+00:00,99192.2505,99392.95,99163.361,1,99335.025,0.0001,99392.95
2024-12-06 16:40:00+00:00,99082.422,99202.493,99012.366,1,99136.38,0.004271293,99096.93
2024-12-06 16:45:00+00:00,99055.5925,99165.9035,98992.245,0,99100.2,0.0,0.0
2024-12-06 16:50:00+00:00,99054.5075,99116.321,98924.88,1,99116.321,0.009974999,98924.88
2024-12-06 16:55:00+00:00,99185.31,99230.7015,99001.785,0,99001.785,0.0,0.0
2024-12-06 17:00:00+00:00,99050.28,99309.65,99050.28,1,99212.6185,0.000921448,99262.918
2024-12-06 17:05:00+00:00,99187.82,99187.82,99086.665,0,99086.665,0.0,0.0
2024-12-06 17:10:00+00:00,99379.775,99379.775,99255.571,0,99255.571,0.0,0.0
2024-12-06 17:15:00+00:00,99326.375,99427.136,99326.375,0,99414.075,0.0,0.0
2024-12-06 17:20:00+00:00,99410.46,99483.75,99381.935,3,99381.935,0.056748411,99414.783777
2024-12-06 17:25:00+00:00,99441.95,99457.625,99398.2225,0,99398.2225,0.0,0.0
2024-12-06 17:30:00+00:00,99569.5595,99569.5595,99341.783,2,99459.891,0.063928835,99353.637401
2024-12-06 17:35:00+00:00,99838.05,99838.05,99507.879,2,99507.879,0.002802655,99512.355507
2024-12-06 17:40:00+00:00,100788.72,100854.07,99873.4195,9,99873.4195,0.033887504,100073.879782
2024-12-06 17:45:00+00:00,100959.455,100959.455,100366.3375,2,100754.278,0.006,100899.0
2024-12-06 17:50:00+00:00,100909.1075,101380.9405,100909.1075,5,100969.7035,0.007220321,101196.796099
2024-12-06 17:55:00+00:00,101030.3475,101241.727,100842.02,5,100955.802,0.063264138,101096.861776
2024-12-06 18:00:00+00:00,101202.548,101202.548,100782.8915,0,101053.5585,0.0,0.0
2024-12-06 18:05:00+00:00,101516.59,101545.54,101151.645,1,101151.645,6.4422e-05,101489.0
2024-12-06 18:10:00+00:00,101562.7885,101703.825,101411.8,1,101538.35,0.003940203,101565.0
2024-12-06 18:15:00+00:00,101541.8045,101843.82,101529.73,2,101605.815,0.00386436,101646.599654
2024-12-06 18:20:00+00:00,101625.677,101796.9,101449.185,4,101606.489,0.255455716,101612.933508
2024-12-06 18:25:00+00:00,101725.8225,101859.88,101686.0,1,101686.0,0.008163187,101815.59
2024-12-06 18:30:00+00:00,101493.45,101713.44,101466.4,3,101666.877,0.003637118,101575.919389
2024-12-06 18:35:00+00:00,101267.8385,101566.3,101263.3355,2,101566.3,0.015357705,101380.410533
2024-12-06 18:40:00+00:00,100976.035,101324.75,100975.9145,3,101324.75,0.014575532,101114.448519
