timestamp,close,high,low,trades,open,volume,vwap
2024-12-01 05:35:00+00:00,3688.166,3692.2,3686.855,0,3692.2,0.0,0.0
2024-12-01 05:40:00+00:00,3695.5435,3695.5435,3690.2815,0,3690.2815,0.0,0.0
2024-12-01 05:45:00+00:00,3689.75,3693.88,3689.75,0,3693.88,0.0,0.0
2024-12-01 05:50:00+00:00,3691.238,3692.8265,3691.238,0,3691.284,0.0,0.0
2024-12-01 05:55:00+00:00,3685.905,3690.19,3685.905,0,3690.19,0.0,0.0
2024-12-01 06:00:00+00:00,3691.4545,3691.4545,3685.681,0,3685.681,0.0,0.0
2024-12-01 06:05:00+00:00,3694.9385,3694.9385,3693.05,0,3693.2995,0.0,0.0
2024-12-01 06:10:00+00:00,3701.285,3701.285,3696.645,0,3696.645,0.0,0.0
2024-12-01 06:15:00+00:00,3699.9735,3700.759,3699.425,0,3699.425,0.0,0.0
2024-12-01 06:20:00+00:00,3704.885,3704.885,3695.2475,0,3697.06,0.0,0.0
2024-12-01 06:25:00+00:00,3702.71,3706.745,3702.71,0,3706.745,0.0,0.0
2024-12-01 06:30:00+00:00,3706.81,3709.283,3704.84,0,3704.84,0.0,0.0
2024-12-01 06:35:00+00:00,3704.5995,3706.777,3704.5995,0,3704.87,0.0,0.0
2024-12-01 06:40:00+00:00,3701.1545,3704.365,3701.1545,0,3702.055,0.0,0.0
2024-12-01 06:45:00+00:00,3706.249,3708.0,3702.9705,1,3702.9705,0.001138886,3708.0
2024-12-01 06:50:00+00:00,3703.387,3703.835,3701.8765,0,3703.835,0.0,0.0
2024-12-01 06:55:00+00:00,3702.95,3703.085,3702.95,0,3703.085,0.0,0.0
2024-12-01 07:00:00+00:00,3700.238,3700.238,3700.238,0,3700.238,0.0,0.0
2024-12-01 07:05:00+00:00,3701.583,3703.0895,3701.583,0,3703.0895,0.0,0.0
2024-12-01 07:10:00+00:00,3697.345,3702.6935,3697.345,0,3699.2215,0.0,0.0
2024-12-01 07:15:00+00:00,3709.6235,3711.3,3699.45,1,3699.45,0.055879031,3711.3
2024-12-01 07:20:00+00:00,3708.5305,3708.5305,3707.527,0,3707.527,0.0,0.0
2024-12-01 07:25:00+00:00,3716.6635,3716.6635,3710.65,0,3710.65,0.0,0.0
2024-12-01 07:30:00+00:00,3710.595,3717.975,3710.595,0,3717.325,0.0,0.0
2024-12-01 07:35:00+00:00,3709.96,3711.865,3708.853,1,3711.865,0.001386033,3708.853
2024-12-01 07:40:00+00:00,3707.773,3707.773,3707.773,0,3707.773,0.0,0.0
2024-12-01 07:45:00+00:00,3710.61,3713.65,3710.3735,0,3710.3735,0.0,0.0
2024-12-01 07:50:00+00:00,3707.345,3710.225,3707.345,0,3708.2045,0.0,0.0
2024-12-01 07:55:00+00:00,3704.7315,3705.33,3703.012,1,3705.33,10.0,3703.012
2024-12-01 08:00:00+00:00,3710.155,3710.155,3701.055,2,3707.249,0.001504534,3703.631699
2024-12-01 08:05:00+00:00,3708.1445,3711.2,3708.05,0,3708.05,0.0,0.0
2024-12-01 08:10:00+00:00,3715.803,3715.803,3709.781,0,3709.781,0.0,0.0
2024-12-01 08:15:00+00:00,3714.251,3717.45,3713.3735,1,3717.45,0.02617491,3717.45
2024-12-01 08:20:00+00:00,3713.361,3716.83,3713.361,0,3716.83,0.0,0.0
2024-12-01 08:25:00+00:00,3714.05,3717.625,3708.8845,0,3711.075,0.0,0.0
2024-12-01 08:30:00+00:00,3715.3,3718.325,3713.555,0,3715.6585,0.0,0.0
2024-12-01 08:35:00+00:00,3711.6575,3715.86,3708.55,0,3713.2,0.0,0.0
2024-12-01 08:40:00+00:00,3713.05,3713.05,3707.655,1,3710.17,4.983716731,3709.63
2024-12-01 08:45:00+00:00,3712.199,3715.22,3712.105,2,3715.22,1.594442445,3715.007512
2024-12-01 08:50:00+00:00,3714.353,3715.509,3711.421,0,3713.84,0.0,0.0
2024-12-01 08:55:00+00:00,3711.8805,3712.018,3707.397,0,3712.018,0.0,0.0
2024-12-01 09:00:00+00:00,3705.63,3713.6775,3704.25,0,3713.6775,0.0,0.0
2024-12-01 09:05:00+00:00,3703.46,3705.7,3702.84,0,3702.84,0.0,0.0
2024-12-01 09:10:00+00:00,3703.6,3703.6,3702.428,0,3702.428,0.0,0.0
2024-12-01 09:15:00+00:00,3705.929,3705.929,3700.9,1,3700.9,0.028284898,3700.9
2024-12-01 09:20:00+00:00,3699.8015,3704.175,3697.7925,0,3704.175,0.0,0.0
2024-12-01 09:25:00+00:00,3696.132,3698.235,3696.132,0,3698.235,0.0,0.0
2024-12-01 09:30:00+00:00,3700.6575,3700.6575,3694.65,0,3697.5695,0.0,0.0
2024-12-01 09:35:00+00:00,3701.45,3701.45,3701.45,0,3701.45,0.0,0.0
2024-12-01 09:40:00+00:00,3707.7515,3707.7515,3703.2,0,3703.2,0.0,0.0
2024-12-01 09:45:00+00:00,3702.935,3705.8085,3702.935,0,3705.8085,0.0,0.0
2024-12-01 09:55:00+00:00,3704.4285,3705.3815,3704.4285,0,3705.3815,0.0,0.0
2024-12-01 10:00:00+00:00,3699.7,3701.319,3699.7,0,3701.319,0.0,0.0
2024-12-01 10:05:00+00:00,3696.399,3698.32,3696.399,0,3698.32,0.0,0.0
2024-12-01 10:10:00+00:00,3693.57,3693.57,3693.57,0,3693.57,0.0,0.0
2024-12-01 10:15:00+00:00,3694.586,3694.586,3690.3675,0,3692.685,0.0,0.0
2024-12-01 10:20:00+00:00,3696.45,3697.353,3695.8495,0,3695.8495,0.0,0.0
2024-12-01 10:25:00+00:00,3693.695,3693.695,3693.695,0,3693.695,0.0,0.0
2024-12-01 10:30:00+00:00,3683.995,3691.48,3683.995,0,3691.48,0.0,0.0
2024-12-01 10:35:00+00:00,3680.53,3688.449,3677.846,0,3686.0055,0.0,0.0
2024-12-01 10:40:00+00:00,3687.8775,3687.8775,3682.785,0,3682.785,0.0,0.0
2024-12-01 10:45:00+00:00,3688.71,3691.78,3686.35,2,3686.35,0.329390508,3690.329495
2024-12-01 10:50:00+00:00,3685.254,3686.465,3685.254,0,3686.465,0.0,0.0
2024-12-01 10:55:00+00:00,3685.53,3685.53,3682.47,0,3682.47,0.0,0.0
2024-12-01 11:00:00+00:00,3690.789,3690.789,3686.9665,0,3686.9665,0.0,0.0
2024-12-01 11:05:00+00:00,3691.69,3691.69,3689.3,0,3689.3,0.0,0.0
2024-12-01 11:10:00+00:00,3688.126,3689.668,3688.126,0,3689.668,0.0,0.0
2024-12-01 11:15:00+00:00,3687.15,3687.15,3680.63,0,3684.66,0.0,0.0
2024-12-01 11:20:00+00:00,3698.1895,3698.1895,3685.29,0,3685.29,0.0,0.0
2024-12-01 11:25:00+00:00,3697.165,3700.0955,3695.175,0,3700.0955,0.0,0.0
2024-12-01 11:30:00+00:00,3694.8195,3697.6425,3694.8195,0,3697.6425,0.0,0.0
2024-12-01 11:35:00+00:00,3698.31,3698.31,3690.815,0,3692.667,0.0,0.0
2024-12-01 11:40:00+00:00,3696.295,3699.991,3696.295,0,3699.991,0.0,0.0
2024-12-01 11:45:00+00:00,3692.579,3693.73,3692.579,0,3693.73,0.0,0.0
2024-12-01 11:50:00+00:00,3690.4645,3692.865,3690.4645,0,3690.775,0.0,0.0
2024-12-01 11:55:00+00:00,3695.749,3695.749,3691.947,0,3691.947,0.0,0.0
2024-12-01 12:00:00+00:00,3693.0755,3698.4555,3693.0755,0,3694.6995,0.0,0.0
2024-12-01 12:05:00+00:00,3694.6915,3694.6915,3692.9475,0,3694.313,0.0,0.0
2024-12-01 12:10:00+00:00,3693.0,3697.2,3693.0,1,3695.57,0.013159136,3697.2
2024-12-01 12:15:00+00:00,3689.36,3692.0505,3687.765,0,3692.0505,0.0,0.0
2024-12-01 12:20:00+00:00,3689.491,3691.349,3689.41,0,3690.59,0.0,0.0
2024-12-01 12:25:00+00:00,3692.6,3695.2775,3691.668,0,3691.668,0.0,0.0
2024-12-01 12:30:00+00:00,3688.58,3689.575,3685.9925,0,3689.575,0.0,0.0
2024-12-01 12:35:00+00:00,3690.12,3690.201,3685.514,0,3690.201,0.0,0.0
2024-12-01 12:40:00+00:00,3693.73,3693.73,3691.35,0,3691.35,0.0,0.0
2024-12-01 12:45:00+00:00,3688.169,3691.1,3688.169,0,3690.77,0.0,0.0
2024-12-01 12:50:00+00:00,3686.5,3690.508,3686.5,1,3690.508,0.053931646,3690.508
2024-12-01 12:55:00+00:00,3686.769,3691.11,3684.61,1,3688.155,0.000275578,3691.11
2024-12-01 13:00:00+00:00,3685.515,3690.45,3682.1175,0,3688.78,0.0,0.0
2024-12-01 13:05:00+00:00,3696.64,3700.2,3688.1695,3,3688.1695,0.342171315,3699.802085
2024-12-01 13:10:00+00:00,3700.704,3700.704,3695.415,0,3695.415,0.0,0.0
2024-12-01 13:15:00+00:00,3704.942,3708.346,3699.6015,1,3699.6015,0.86,3702.33
2024-12-01 13:20:00+00:00,3703.115,3708.796,3703.115,0,3707.0435,0.0,0.0
2024-12-01 13:25:00+00:00,3706.101,3707.668,3704.652,0,3705.65,0.0,0.0
2024-12-01 13:30:00+00:00,3704.66,3707.3995,3702.08,0,3707.3995,0.0,0.0
2024-12-01 13:35:00+00:00,3709.4295,3709.4295,3706.0095,0,3706.0095,0.0,0.0
2024-12-01 13:40:00+00:00,3713.475,3715.2605,3709.3395,0,3712.02,0.0,0.0
2024-12-01 13:45:00+00:00,3709.63,3712.4,3707.283,1,3711.04,0.026210516,3712.4
2024-12-01 13:50:00+00:00,3708.925,3711.235,3706.961,0,3707.748,0.0,0.0
2024-12-01 13:55:00+00:00,3705.497,3709.24,3705.193,0,3706.959,0.0,0.0
2024-12-01 14:00:00+00:00,3699.4385,3702.8,3698.356,0,3702.8,0.0,0.0
2024-12-01 14:05:00+00:00,3713.0055,3713.662,3697.89,0,3697.89,0.0,0.0
2024-12-01 14:10:00+00:00,3710.905,3714.8835,3710.127,0,3710.127,0.0,0.0
2024-12-01 14:15:00+00:00,3710.2075,3710.2075,3707.3025,0,3709.823,0.0,0.0
2024-12-01 14:20:00+00:00,3712.4,3712.4,3712.4,0,3712.4,0.0,0.0
2024-12-01 14:25:00+00:00,3708.595,3711.224,3705.593,0,3711.224,0.0,0.0
2024-12-01 14:30:00+00:00,3703.0575,3705.82,3699.7025,0,3705.82,0.0,0.0
2024-12-01 14:35:00+00:00,3711.171,3713.7245,3701.355,0,3701.355,0.0,0.0
2024-12-01 14:40:00+00:00,3711.037,3713.4575,3710.945,0,3713.3235,0.0,0.0
2024-12-01 14:45:00+00:00,3713.48,3713.634,3711.1565,0,3713.634,0.0,0.0
2024-12-01 14:50:00+00:00,3713.265,3713.265,3710.925,0,3711.755,0.0,0.0
2024-12-01 14:55:00+00:00,3709.4545,3713.532,3709.4545,0,3711.087,0.0,0.0
2024-12-01 15:00:00+00:00,3706.8385,3706.8385,3706.8385,0,3706.8385,0.0,0.0
2024-12-01 15:05:00+00:00,3717.78,3717.78,3706.3,0,3706.3,0.0,0.0
2024-12-01 15:10:00+00:00,3716.1185,3718.29,3715.161,0,3716.425,0.0,0.0
2024-12-01 15:15:00+00:00,3714.8135,3717.855,3714.8135,0,3717.855,0.0,0.0
2024-12-01 15:20:00+00:00,3716.735,3716.735,3713.2115,0,3713.2115,0.0,0.0
2024-12-01 15:25:00+00:00,3730.1125,3730.1125,3717.225,3,3717.225,2.808959062,3728.525366
2024-12-01 15:30:00+00:00,3748.237,3748.55,3725.3805,2,3729.036,2.4151284,3738.604051
2024-12-01 15:35:00+00:00,3740.608,3748.17,3734.4,1,3745.73,0.139893325,3734.4
2024-12-01 15:40:00+00:00,3738.72,3747.08,3733.635,0,3742.5805,0.0,0.0
2024-12-01 15:45:00+00:00,3737.935,3748.635,3737.935,1,3741.3475,2.080729735,3741.146
2024-12-01 15:50:00+00:00,3731.68,3735.65,3731.68,0,3735.65,0.0,0.0
2024-12-01 15:55:00+00:00,3731.3355,3732.0,3725.92,0,3729.95,0.0,0.0
2024-12-01 16:00:00+00:00,3731.6,3733.926,3729.436,6,3733.48,0.019285988,3733.533725
2024-12-01 16:05:00+00:00,3726.8445,3740.31,3726.8445,1,3732.9705,0.130074675,3740.31
2024-12-01 16:10:00+00:00,3731.1,3734.625,3728.605,0,3729.224,0.0,0.0
2024-12-01 16:15:00+00:00,3729.69,3733.35,3727.576,0,3733.35,0.0,0.0
2024-12-01 16:20:00+00:00,3735.355,3739.0,3731.96,0,3731.96,0.0,0.0
2024-12-01 16:25:00+00:00,3736.864,3738.7965,3732.895,0,3732.895,0.0,0.0
2024-12-01 16:30:00+00:00,3735.0785,3741.175,3735.0785,0,3738.996,0.0,0.0
2024-12-01 16:35:00+00:00,3741.39,3745.1035,3737.065,1,3737.11,0.00214647,3741.5
2024-12-01 16:40:00+00:00,3741.28,3745.76,3741.0985,0,3743.488,0.0,0.0
2024-12-01 16:45:00+00:00,3739.392,3741.024,3737.845,0,3739.17,0.0,0.0
2024-12-01 16:50:00+00:00,3735.906,3737.1025,3734.282,0,3737.1025,0.0,0.0
2024-12-01 16:55:00+00:00,3728.395,3733.8655,3727.4145,0,3733.8655,0.0,0.0
2024-12-01 17:00:00+00:00,3723.8975,3732.847,3723.8975,1,3729.867,0.001072746,3730.5
2024-12-01 17:05:00+00:00,3722.615,3725.21,3715.8515,1,3721.41,0.052240771,3725.21
2024-12-01 17:10:00+00:00,3715.622,3721.685,3715.622,0,3721.2655,0.0,0.0
2024-12-01 17:15:00+00:00,3712.45,3715.23,3709.35,0,3714.1045,0.0,0.0
2024-12-01 17:20:00+00:00,3717.2725,3719.7435,3711.3905,0,3713.1015,0.0,0.0
2024-12-01 17:25:00+00:00,3711.9345,3716.355,3711.9345,0,3716.355,0.0,0.0
2024-12-01 17:30:00+00:00,3716.62,3716.62,3711.9345,1,3714.6,0.010477997,3714.6
2024-12-01 17:35:00+00:00,3713.55,3714.46,3711.889,0,3714.46,0.0,0.0
2024-12-01 17:45:00+00:00,3720.6295,3720.6295,3715.207,0,3715.207,0.0,0.0
2024-12-01 17:50:00+00:00,3721.5135,3725.735,3719.629,2,3721.9685,0.41,3724.5185
2024-12-01 17:55:00+00:00,3725.3145,3725.3145,3723.746,0,3723.746,0.0,0.0
2024-12-01 18:00:00+00:00,3731.3695,3734.1,3725.1095,0,3727.08,0.0,0.0
2024-12-01 18:05:00+00:00,3727.6625,3733.44,3726.057,5,3729.163,0.552,3730.130933
2024-12-01 18:10:00+00:00,3725.944,3725.965,3721.8,0,3725.965,0.0,0.0
2024-12-01 18:15:00+00:00,3720.588,3727.7,3720.588,0,3727.7,0.0,0.0
2024-12-01 18:20:00+00:00,3725.85,3728.285,3722.0445,0,3722.0445,0.0,0.0
2024-12-01 18:25:00+00:00,3723.9,3723.9,3723.9,0,3723.9,0.0,0.0
2024-12-01 18:30:00+00:00,3726.41,3727.2075,3724.0935,0,3726.3905,0.0,0.0
2024-12-01 18:35:00+00:00,3729.465,3729.465,3723.4655,0,3723.4655,0.0,0.0
2024-12-01 18:40:00+00:00,3724.575,3727.72,3724.575,0,3727.72,0.0,0.0
2024-12-01 18:45:00+00:00,3720.37,3721.675,3719.624,0,3721.3545,0.0,0.0
2024-12-01 18:50:00+00:00,3714.435,3718.2,3714.435,0,3718.2,0.0,0.0
2024-12-01 18:55:00+00:00,3714.45,3714.45,3711.5,1,3712.9035,0.087302016,3711.5
2024-12-01 19:00:00+00:00,3716.3,3716.3,3710.1085,0,3712.0,0.0,0.0
2024-12-01 19:05:00+00:00,3715.802,3719.775,3713.92,0,3713.92,0.0,0.0
2024-12-01 19:10:00+00:00,3713.779,3718.3,3713.779,0,3714.245,0.0,0.0
2024-12-01 19:15:00+00:00,3713.685,3716.887,3711.911,0,3716.887,0.0,0.0
2024-12-01 19:20:00+00:00,3706.0415,3713.345,3706.0415,0,3713.345,0.0,0.0
2024-12-01 19:25:00+00:00,3708.34,3710.4375,3705.744,0,3708.1955,0.0,0.0
2024-12-01 19:30:00+00:00,3707.87,3712.0365,3705.901,1,3711.63,0.009509061,3711.63
2024-12-01 19:35:00+00:00,3704.0515,3706.554,3704.0515,0,3706.554,0.0,0.0
2024-12-01 19:40:00+00:00,3703.174,3703.174,3702.145,0,3702.145,0.0,0.0
2024-12-01 19:45:00+00:00,3700.913,3703.3595,3700.913,0,3702.255,0.0,0.0
2024-12-01 19:50:00+00:00,3708.8,3708.8,3700.295,0,3700.295,0.0,0.0
2024-12-01 19:55:00+00:00,3710.0045,3710.0045,3706.81,0,3706.81,0.0,0.0
2024-12-01 20:00:00+00:00,3701.945,3712.775,3701.945,0,3712.775,0.0,0.0
2024-12-01 20:05:00+00:00,3691.65,3703.835,3691.65,1,3700.6025,0.205,3700.0
2024-12-01 20:10:00+00:00,3695.675,3696.1,3690.5545,1,3693.002,0.324295508,3696.1
2024-12-01 20:15:00+00:00,3701.08,3701.08,3691.4055,0,3693.945,0.0,0.0
2024-12-01 20:20:00+00:00,3695.205,3703.15,3695.205,0,3699.0,0.0,0.0
2024-12-01 20:25:00+00:00,3685.3565,3692.962,3683.187,1,3692.962,0.139569217,3683.187
2024-12-01 20:30:00+00:00,3688.7015,3688.7015,3683.393,0,3683.393,0.0,0.0
2024-12-01 20:35:00+00:00,3690.316,3693.13,3687.69,0,3687.69,0.0,0.0
2024-12-01 20:40:00+00:00,3687.5655,3687.5655,3687.5655,0,3687.5655,0.0,0.0
2024-12-01 20:45:00+00:00,3689.8725,3689.8725,3685.7135,0,3689.501,0.0,0.0
2024-12-01 20:50:00+00:00,3694.9815,3696.0,3685.4,58,3691.74,5.098795924,3693.282803
2024-12-01 20:55:00+00:00,3692.85,3693.445,3691.0155,0,3693.445,0.0,0.0
2024-12-01 21:00:00+00:00,3693.5135,3694.95,3691.2715,0,3691.2715,0.0,0.0
2024-12-01 21:05:00+00:00,3700.1345,3700.75,3695.15,0,3695.15,0.0,0.0
2024-12-01 21:10:00+00:00,3700.675,3702.65,3700.675,0,3702.65,0.0,0.0
2024-12-01 21:15:00+00:00,3700.57,3700.57,3697.975,0,3698.41,0.0,0.0
2024-12-01 21:20:00+00:00,3704.015,3704.015,3699.2165,0,3699.2165,0.0,0.0
2024-12-01 21:25:00+00:00,3704.245,3705.985,3700.98,0,3701.995,0.0,0.0
2024-12-01 21:30:00+00:00,3698.4165,3702.8,3698.4165,0,3702.8,0.0,0.0
2024-12-01 21:35:00+00:00,3699.9715,3699.9715,3694.7195,0,3696.682,0.0,0.0
2024-12-01 21:40:00+00:00,3702.5,3702.5,3698.4735,0,3698.4735,0.0,0.0
2024-12-01 21:45:00+00:00,3704.25,3704.4,3701.138,0,3704.4,0.0,0.0
2024-12-01 21:50:00+00:00,3705.89,3705.89,3701.9,1,3705.85,5.252715137,3704.9
2024-12-01 21:55:00+00:00,3708.089,3708.089,3703.115,0,3703.115,0.0,0.0
2024-12-01 22:00:00+00:00,3721.2805,3721.2805,3706.65,0,3708.955,0.0,0.0
2024-12-01 22:05:00+00:00,3734.805,3734.805,3723.2635,1,3723.2635,0.205,3725.0
2024-12-01 22:10:00+00:00,3720.245,3733.232,3720.05,1,3732.8455,2.452125381,3733.232
2024-12-01 22:15:00+00:00,3733.78,3736.285,3712.331,0,3718.1255,0.0,0.0
2024-12-01 22:20:00+00:00,3730.975,3736.4825,3727.35,0,3736.4825,0.0,0.0
2024-12-01 22:25:00+00:00,3722.3985,3728.306,3722.3985,0,3728.306,0.0,0.0
2024-12-01 22:30:00+00:00,3727.03,3731.2,3724.04,0,3724.04,0.0,0.0
2024-12-01 22:35:00+00:00,3728.92,3731.0825,3728.407,0,3729.33,0.0,0.0
2024-12-01 22:40:00+00:00,3728.1075,3728.1075,3726.1635,0,3726.8225,0.0,0.0
2024-12-01 22:45:00+00:00,3731.397,3734.55,3727.804,0,3727.975,0.0,0.0
2024-12-01 22:50:00+00:00,3724.7805,3728.611,3724.7805,0,3728.265,0.0,0.0
2024-12-01 22:55:00+00:00,3724.3485,3725.982,3722.7,1,3725.982,0.000279586,3722.7
2024-12-01 23:00:00+00:00,3730.2755,3730.2755,3720.3065,0,3722.48,0.0,0.0
2024-12-01 23:05:00+00:00,3729.292,3730.1985,3728.1055,0,3728.1055,0.0,0.0
2024-12-01 23:10:00+00:00,3725.577,3727.235,3719.9865,0,3727.235,0.0,0.0
2024-12-01 23:15:00+00:00,3719.17,3724.88,3715.945,0,3724.065,0.0,0.0
2024-12-01 23:20:00+00:00,3724.115,3724.115,3717.015,0,3717.015,0.0,0.0
2024-12-01 23:25:00+00:00,3725.288,3725.288,3725.288,0,3725.288,0.0,0.0
2024-12-01 23:30:00+00:00,3719.7,3724.9245,3718.3525,0,3722.679,0.0,0.0
2024-12-01 23:35:00+00:00,3718.3075,3723.37,3716.2565,0,3717.933,0.0,0.0
2024-12-01 23:40:00+00:00,3719.318,3721.499,3717.565,0,3719.0475,0.0,0.0
2024-12-01 23:45:00+00:00,3710.145,3718.141,3710.145,0,3718.141,0.0,0.0
2024-12-01 23:50:00+00:00,3709.947,3711.395,3707.595,0,3711.395,0.0,0.0
2024-12-01 23:55:00+00:00,3712.436,3713.509,3707.7335,0,3711.8,0.0,0.0
2024-12-02 00:00:00+00:00,3713.9,3717.1275,3710.485,0,3714.438,0.0,0.0
2024-12-02 00:05:00+00:00,3709.6585,3714.1415,3705.9125,0,3711.963,0.0,0.0
2024-12-02 00:10:00+00:00,3711.3985,3715.669,3709.9485,0,3712.223,0.0,0.0
2024-12-02 00:15:00+00:00,3708.96,3712.46,3707.97,0,3710.17,0.0,0.0
2024-12-02 00:20:00+00:00,3715.536,3717.165,3710.015,0,3710.015,0.0,0.0
2024-12-02 00:25:00+00:00,3713.95,3715.26,3710.28,0,3713.77,0.0,0.0
2024-12-02 00:30:00+00:00,3717.6115,3721.2585,3711.7085,0,3712.346,0.0,0.0
2024-12-02 00:35:00+00:00,3716.4995,3720.56,3714.0675,0,3715.6705,0.0,0.0
2024-12-02 00:40:00+00:00,3714.175,3718.2,3712.124,0,3714.585,0.0,0.0
2024-12-02 00:45:00+00:00,3701.65,3713.25,3701.65,0,3713.25,0.0,0.0
2024-12-02 00:50:00+00:00,3700.92,3705.297,3700.07,0,3701.0425,0.0,0.0
2024-12-02 00:55:00+00:00,3705.355,3709.6135,3697.5845,2,3700.0,0.2374,3699.959056
2024-12-02 01:00:00+00:00,3713.225,3713.225,3701.395,0,3708.18,0.0,0.0
2024-12-02 01:05:00+00:00,3712.955,3718.76,3712.955,0,3714.985,0.0,0.0
2024-12-02 01:10:00+00:00,3710.3815,3713.163,3709.2505,0,3710.95,0.0,0.0
2024-12-02 01:15:00+00:00,3712.6415,3718.15,3707.6175,0,3709.53,0.0,0.0
2024-12-02 01:20:00+00:00,3729.7,3729.7,3713.1,2,3714.6,0.2373514,3723.868696
2024-12-02 01:25:00+00:00,3737.719,3740.965,3728.7935,0,3728.7935,0.0,0.0
2024-12-02 01:30:00+00:00,3727.13,3739.6435,3727.13,0,3739.6435,0.0,0.0
2024-12-02 01:35:00+00:00,3737.925,3742.675,3723.9195,0,3723.9195,0.0,0.0
2024-12-02 01:40:00+00:00,3728.255,3735.98,3722.026,0,3735.8745,0.0,0.0
2024-12-02 01:45:00+00:00,3732.39,3734.3685,3722.61,0,3729.913,0.0,0.0
2024-12-02 01:50:00+00:00,3731.8,3734.3585,3728.38,0,3734.055,0.0,0.0
2024-12-02 01:55:00+00:00,3736.1035,3736.1035,3731.7375,0,3733.6725,0.0,0.0
2024-12-02 02:00:00+00:00,3739.686,3742.0905,3733.2165,0,3734.26,0.0,0.0
2024-12-02 02:05:00+00:00,3733.7895,3739.35,3731.352,0,3737.78,0.0,0.0
2024-12-02 02:10:00+00:00,3725.81,3732.29,3725.81,0,3732.29,0.0,0.0
2024-12-02 02:15:00+00:00,3711.16,3728.095,3710.55,0,3728.095,0.0,0.0
2024-12-02 02:20:00+00:00,3712.12,3716.161,3708.9755,0,3708.9755,0.0,0.0
2024-12-02 02:25:00+00:00,3719.278,3719.278,3715.094,0,3715.094,0.0,0.0
2024-12-02 02:30:00+00:00,3714.509,3720.845,3712.391,0,3715.85,0.0,0.0
2024-12-02 02:35:00+00:00,3712.785,3717.029,3712.748,0,3717.029,0.0,0.0
2024-12-02 02:40:00+00:00,3716.315,3718.195,3714.22,2,3714.22,1.815345019,3717.402174
2024-12-02 02:45:00+00:00,3720.0865,3720.0865,3714.625,0,3714.625,0.0,0.0
2024-12-02 02:50:00+00:00,3723.513,3723.513,3717.205,0,3718.3285,0.0,0.0
2024-12-02 02:55:00+00:00,3744.3,3744.3,3725.795,0,3725.795,0.0,0.0
2024-12-02 03:00:00+00:00,3757.565,3764.115,3741.0315,1,3741.753,0.205,3750.0
2024-12-02 03:05:00+00:00,3750.146,3762.43,3749.695,0,3759.095,0.0,0.0
2024-12-02 03:10:00+00:00,3746.1,3756.8815,3744.232,0,3751.1395,0.0,0.0
2024-12-02 03:15:00+00:00,3746.98,3752.3175,3740.4185,0,3743.2845,0.0,0.0
2024-12-02 03:20:00+00:00,3752.185,3753.2345,3744.815,0,3744.815,0.0,0.0
2024-12-02 03:25:00+00:00,3745.014,3751.9115,3745.014,0,3749.263,0.0,0.0
2024-12-02 03:30:00+00:00,3735.7925,3742.5465,3731.0765,0,3742.5465,0.0,0.0
2024-12-02 03:35:00+00:00,3727.315,3737.657,3727.25,0,3734.0195,0.0,0.0
2024-12-02 03:40:00+00:00,3715.585,3728.25,3715.585,1,3728.25,0.205,3725.0
2024-12-02 03:45:00+00:00,3715.1605,3722.241,3715.1605,0,3716.3,0.0,0.0
2024-12-02 03:50:00+00:00,3700.8,3712.8835,3700.8,1,3712.8835,0.002626761,3704.33
2024-12-02 03:55:00+00:00,3690.115,3703.65,3678.615,2,3702.1,0.207641202,3699.797459
2024-12-02 04:00:00+00:00,3691.888,3697.41,3687.6,1,3687.6,0.106136697,3694.679
2024-12-02 04:05:00+00:00,3672.0385,3695.548,3665.3,0,3694.2955,0.0,0.0
2024-12-02 04:10:00+00:00,3666.04,3674.32,3666.04,0,3670.87,0.0,0.0
2024-12-02 04:15:00+00:00,3665.2435,3674.1795,3660.7635,1,3664.1,0.0541319,3669.12
2024-12-02 04:20:00+00:00,3665.418,3668.549,3652.9525,1,3666.81,0.001094638,3656.448
2024-12-02 04:25:00+00:00,3676.207,3676.207,3667.245,0,3667.245,0.0,0.0
2024-12-02 04:30:00+00:00,3682.825,3682.825,3674.647,0,3674.647,0.0,0.0
2024-12-02 04:35:00+00:00,3685.619,3687.835,3680.475,0,3683.758,0.0,0.0
2024-12-02 04:40:00+00:00,3692.494,3693.7,3684.676,0,3684.676,0.0,0.0
2024-12-02 04:45:00+00:00,3686.815,3689.725,3682.5,1,3689.725,0.668834276,3682.5
2024-12-02 04:50:00+00:00,3687.0545,3690.8595,3685.405,0,3688.855,0.0,0.0
2024-12-02 04:55:00+00:00,3694.4,3694.4,3688.27,0,3688.27,0.0,0.0
2024-12-02 05:00:00+00:00,3691.1155,3692.611,3690.49,0,3691.915,0.0,0.0
2024-12-02 05:05:00+00:00,3702.14,3702.8145,3692.35,0,3692.35,0.0,0.0
2024-12-02 05:10:00+00:00,3701.6815,3705.4,3701.6815,0,3703.97,0.0,0.0
2024-12-02 05:15:00+00:00,3710.7535,3710.7535,3701.4685,0,3703.645,0.0,0.0
2024-12-02 05:20:00+00:00,3705.498,3711.54,3702.92,0,3709.1,0.0,0.0
2024-12-02 05:25:00+00:00,3704.3035,3706.6675,3704.3035,0,3704.675,0.0,0.0
2024-12-02 05:30:00+00:00,3701.815,3701.9175,3699.8815,0,3701.9175,0.0,0.0
2024-12-02 05:35:00+00:00,3696.0875,3700.1145,3692.3755,0,3700.1145,0.0,0.0
