timestamp,open,high,low,close,volume
2024-01-17 12:15:00-05:00,472.06,472.1123,471.4098,471.52,1424287.0
2024-01-17 12:30:00-05:00,471.53,471.68,471.12,471.3299,1478499.0
2024-01-17 12:45:00-05:00,471.32,471.935,471.21,471.68,1681393.0
2024-01-17 13:00:00-05:00,471.68,472.04,471.1201,471.19,1340823.0
2024-01-17 13:15:00-05:00,471.2,471.2,470.45,470.69,1821083.0
2024-01-17 13:30:00-05:00,470.69,470.74,470.08,470.32,1870486.0
2024-01-17 13:45:00-05:00,470.33,470.77,469.87,470.6602,2901124.0
2024-01-17 14:00:00-05:00,470.6699,471.01,470.52,470.5603,1704587.0
2024-01-17 14:15:00-05:00,470.56,471.4,470.55,471.215,1759662.0
2024-01-17 14:30:00-05:00,471.22,471.74,471.19,471.7003,1758575.0
2024-01-17 14:45:00-05:00,471.71,471.765,471.39,471.47,1533296.0
2024-01-17 15:00:00-05:00,471.47,471.55,470.71,470.76,1853363.0
2024-01-17 15:15:00-05:00,470.77,471.21,470.67,470.8789,1785034.0
2024-01-17 15:30:00-05:00,470.88,471.83,470.83,471.6,2721985.0
2024-01-17 15:45:00-05:00,471.6,472.61,471.6,472.275,7137507.0
2024-01-17 16:00:00-05:00,472.27,472.34,472.14,472.26,1114011.0
2024-01-18 09:30:00-05:00,474.01,474.47,473.65,473.75,4511359.0
2024-01-18 09:45:00-05:00,473.76,474.0299,473.39,473.87,3296825.0
2024-01-18 10:00:00-05:00,473.875,474.199,473.395,474.14,2351030.0
2024-01-18 10:15:00-05:00,474.13,474.349,473.53,474.16,2241742.0
2024-01-18 10:30:00-05:00,474.195,474.83,473.785,474.695,3126084.0
2024-01-18 10:45:00-05:00,474.7,474.88,474.02,474.2701,2382402.0
2024-01-18 11:00:00-05:00,474.28,474.31,473.66,474.22,2399663.0
2024-01-18 11:15:00-05:00,474.23,474.78,474.17,474.6866,2198339.0
2024-01-18 11:30:00-05:00,474.69,475.03,474.43,474.53,2318657.0
2024-01-18 11:45:00-05:00,474.53,474.7999,474.1888,474.4687,2262878.0
2024-01-18 12:00:00-05:00,474.47,474.5521,473.04,473.525,3578982.0
2024-01-18 12:15:00-05:00,473.5296,473.885,473.265,473.59,1640877.0
2024-01-18 12:30:00-05:00,473.6,473.6,473.0,473.515,2133841.0
2024-01-18 12:45:00-05:00,473.515,473.66,473.07,473.18,1436984.0
2024-01-18 13:00:00-05:00,473.19,473.21,472.42,472.79,3129768.0
2024-01-18 13:15:00-05:00,472.79,472.99,472.47,472.73,2004022.0
2024-01-18 13:30:00-05:00,472.74,473.99,472.7,473.87,2508932.0
2024-01-18 13:45:00-05:00,473.89,474.1299,473.69,473.9801,1592359.0
2024-01-18 14:00:00-05:00,473.98,474.78,473.975,474.695,2650510.0
2024-01-18 14:15:00-05:00,474.7,475.66,474.66,475.62,3617911.0
2024-01-18 14:30:00-05:00,475.62,475.9499,475.3,475.3499,3098249.0
2024-01-18 14:45:00-05:00,475.35,475.89,474.94,475.74,2529313.0
2024-01-18 15:00:00-05:00,475.75,476.26,475.59,476.01,3090400.0
2024-01-18 15:15:00-05:00,476.03,476.41,475.945,476.41,3708136.0
2024-01-18 15:30:00-05:00,476.41,476.52,475.9,476.35,2834765.0
2024-01-18 15:45:00-05:00,476.345,477.06,476.24,476.46,11052358.0
2024-01-18 16:00:00-05:00,476.46,476.68,476.06,476.14,1691363.0
2024-01-19 09:30:00-05:00,477.65,477.97,476.94,477.05,4825984.0
2024-01-19 09:45:00-05:00,477.05,477.92,476.97,477.92,2934993.0
2024-01-19 10:00:00-05:00,477.91,478.384,476.9901,477.3491,4778319.0
2024-01-19 10:15:00-05:00,477.35,478.0599,477.28,477.95,2330354.0
2024-01-19 10:30:00-05:00,477.94,478.165,477.34,478.145,2487441.0
2024-01-19 10:45:00-05:00,478.145,478.56,477.7209,478.2803,2455933.0
2024-01-19 11:00:00-05:00,478.3,479.28,478.01,478.785,2352118.0
2024-01-19 11:15:00-05:00,478.78,479.14,478.75,478.85,10429254.0
2024-01-19 11:30:00-05:00,478.845,478.8784,478.21,478.46,2070878.0
2024-01-19 11:45:00-05:00,478.46,478.93,478.2,478.87,1998357.0
2024-01-19 12:00:00-05:00,478.88,479.03,478.28,478.74,1886731.0
2024-01-19 12:15:00-05:00,478.76,479.51,478.6863,479.35,1762949.0
2024-01-19 12:30:00-05:00,479.38,480.02,479.28,479.74,3915190.0
2024-01-19 12:45:00-05:00,479.73,480.2,479.44,480.195,2176548.0
2024-01-19 13:00:00-05:00,480.2,480.58,479.73,480.46,2509886.0
2024-01-19 13:15:00-05:00,480.46,481.0,480.46,480.96,3294965.0
2024-01-19 13:30:00-05:00,480.9501,481.45,480.94,481.4,2696780.0
2024-01-19 13:45:00-05:00,481.4,481.71,481.13,481.6694,3493727.0
2024-01-19 14:00:00-05:00,481.67,482.35,481.524,482.285,3620437.0
2024-01-19 14:15:00-05:00,482.27,482.72,481.73,481.97,3996047.0
2024-01-19 14:30:00-05:00,481.97,482.19,481.33,481.92,3612513.0
2024-01-19 14:45:00-05:00,481.93,482.25,481.62,482.21,2013640.0
2024-01-19 15:00:00-05:00,482.21,482.55,482.03,482.19,2902666.0
2024-01-19 15:15:00-05:00,482.19,482.42,481.79,482.14,2705256.0
2024-01-19 15:30:00-05:00,482.14,482.3895,481.87,481.87,2960270.0
2024-01-19 15:45:00-05:00,481.88,482.48,481.835,482.42,12328109.0
2024-01-19 16:00:00-05:00,482.43,482.49,482.11,482.41,4565798.0
2024-01-22 09:30:00-05:00,484.01,484.9,483.9,484.48,5363535.0
2024-01-22 09:45:00-05:00,484.48,485.2,484.34,485.02,3060248.0
2024-01-22 10:00:00-05:00,485.0199,485.22,484.2516,484.9481,3381259.0
2024-01-22 10:15:00-05:00,484.95,485.07,484.25,484.37,3289885.0
2024-01-22 10:30:00-05:00,484.38,484.4,483.69,484.04,4441398.0
2024-01-22 10:45:00-05:00,484.03,484.06,483.21,483.55,3328511.0
2024-01-22 11:00:00-05:00,483.56,483.8471,482.96,483.82,1938574.0
2024-01-22 11:15:00-05:00,483.82,484.13,483.76,484.07,2116580.0
2024-01-22 11:30:00-05:00,484.06,484.16,483.5,483.58,1765240.0
2024-01-22 11:45:00-05:00,483.58,484.21,483.56,484.07,1451363.0
2024-01-22 12:00:00-05:00,484.07,484.16,483.19,483.6999,2590112.0
2024-01-22 12:15:00-05:00,483.7,484.005,483.53,483.92,1352496.0
2024-01-22 12:30:00-05:00,483.9212,484.04,483.495,483.83,1426668.0
2024-01-22 12:45:00-05:00,483.825,483.945,483.56,483.75,1367744.0
2024-01-22 13:00:00-05:00,483.77,483.77,483.28,483.705,2163361.0
2024-01-22 13:15:00-05:00,483.7,483.79,482.78,482.89,1703619.0
2024-01-22 13:30:00-05:00,482.9,483.495,482.86,483.34,2410020.0
2024-01-22 13:45:00-05:00,483.35,483.98,483.3,483.84,1796925.0
2024-01-22 14:00:00-05:00,483.845,484.01,483.59,483.66,2063749.0
2024-01-22 14:15:00-05:00,483.65,483.71,483.02,483.61,2097277.0
2024-01-22 14:30:00-05:00,483.62,483.77,483.27,483.49,2316159.0
2024-01-22 14:45:00-05:00,483.49,483.66,483.39,483.635,1394161.0
2024-01-22 15:00:00-05:00,483.65,483.83,483.32,483.76,1790454.0
2024-01-22 15:15:00-05:00,483.76,484.2,483.65,484.1001,2041321.0
2024-01-22 15:30:00-05:00,484.105,484.19,483.69,483.74,2483720.0
2024-01-22 15:45:00-05:00,483.75,483.9099,483.37,483.52,7596100.0
2024-01-22 16:00:00-05:00,483.52,483.6,483.45,483.53,1372080.0
2024-01-23 09:30:00-05:00,484.02,484.3737,483.54,483.84,2530847.0
2024-01-23 09:45:00-05:00,483.85,484.09,483.71,483.96,1337314.0
2024-01-23 10:00:00-05:00,483.95,484.23,483.65,484.11,1536298.0
2024-01-23 10:15:00-05:00,484.11,484.1916,483.44,483.8495,2415036.0
2024-01-23 10:30:00-05:00,483.85,483.86,483.31,483.365,1837217.0
2024-01-23 10:45:00-05:00,483.355,483.43,483.06,483.265,1826950.0
2024-01-23 11:00:00-05:00,483.27,483.69,483.25,483.325,1431765.0
2024-01-23 11:15:00-05:00,483.33,483.395,482.92,483.06,1591672.0
2024-01-23 11:30:00-05:00,483.06,483.265,482.89,483.2575,1741287.0
2024-01-23 11:45:00-05:00,483.26,483.54,483.115,483.505,869704.0
2024-01-23 12:00:00-05:00,483.5,483.5475,483.26,483.3999,1220962.0
2024-01-23 12:15:00-05:00,483.39,483.4099,483.0779,483.23,1270658.0
2024-01-23 12:30:00-05:00,483.22,483.3501,483.08,483.29,598989.0
2024-01-23 12:45:00-05:00,483.28,483.98,483.28,483.91,1193701.0
2024-01-23 13:00:00-05:00,483.91,483.96,483.65,483.75,985332.0
2024-01-23 13:15:00-05:00,483.75,483.99,483.72,483.7509,1075857.0
2024-01-23 13:30:00-05:00,483.76,483.83,483.5613,483.7125,720923.0
2024-01-23 13:45:00-05:00,483.715,484.03,483.692,483.97,1008769.0
2024-01-23 14:00:00-05:00,483.9701,484.06,483.72,483.86,848593.0
2024-01-23 14:15:00-05:00,483.865,483.885,483.625,483.81,802976.0
2024-01-23 14:30:00-05:00,483.81,484.095,483.64,484.0399,981383.0
2024-01-23 14:45:00-05:00,484.035,484.48,484.03,484.33,1669420.0
2024-01-23 15:00:00-05:00,484.33,484.95,484.19,484.845,2236477.0
2024-01-23 15:15:00-05:00,484.845,484.94,484.55,484.65,2352883.0
2024-01-23 15:30:00-05:00,484.65,484.755,484.33,484.605,2679884.0
2024-01-23 15:45:00-05:00,484.6,485.105,484.34,484.88,6428173.0
2024-01-23 16:00:00-05:00,484.88,485.1,484.72,484.98,1942773.0
2024-01-24 09:30:00-05:00,487.81,487.83,487.13,487.369,3589855.0
2024-01-24 09:45:00-05:00,487.37,487.44,486.95,487.09,2598277.0
2024-01-24 10:00:00-05:00,487.09,487.26,486.4099,487.15,2839299.0
2024-01-24 10:15:00-05:00,487.17,487.57,487.0901,487.51,2357928.0
2024-01-24 10:30:00-05:00,487.52,488.57,487.37,488.555,3201740.0
2024-01-24 10:45:00-05:00,488.565,488.61,487.665,487.95,2728765.0
2024-01-24 11:00:00-05:00,487.96,488.24,487.56,487.58,2200260.0
2024-01-24 11:15:00-05:00,487.59,488.21,487.48,487.97,1646420.0
2024-01-24 11:30:00-05:00,487.97,488.11,487.71,487.76,1380471.0
2024-01-24 11:45:00-05:00,487.75,488.4,487.68,488.32,1520637.0
2024-01-24 12:00:00-05:00,488.31,488.5,487.91,488.08,1532909.0
2024-01-24 12:15:00-05:00,488.08,488.505,487.82,488.33,1051610.0
2024-01-24 12:30:00-05:00,488.34,488.65,488.325,488.42,1606906.0
2024-01-24 12:45:00-05:00,488.425,488.77,488.37,488.7105,1666508.0
2024-01-24 13:00:00-05:00,488.7101,488.735,487.73,487.7552,2578608.0
2024-01-24 13:15:00-05:00,487.75,488.195,487.44,488.03,2460022.0
2024-01-24 13:30:00-05:00,488.03,488.05,486.98,487.14,2227925.0
2024-01-24 13:45:00-05:00,487.14,487.42,486.92,487.3103,2038871.0
2024-01-24 14:00:00-05:00,487.32,487.38,486.72,486.735,1987394.0
2024-01-24 14:15:00-05:00,486.74,486.86,485.9695,486.22,3228916.0
2024-01-24 14:30:00-05:00,486.22,486.84,486.0,486.7801,2039775.0
2024-01-24 14:45:00-05:00,486.79,487.07,486.36,486.55,1853075.0
2024-01-24 15:00:00-05:00,486.55,486.89,485.78,485.89,2845774.0
2024-01-24 15:15:00-05:00,485.89,485.9,485.4,485.51,3545215.0
2024-01-24 15:30:00-05:00,485.52,486.4,485.43,486.25,3304083.0
2024-01-24 15:45:00-05:00,486.255,486.3,485.01,485.32,13044023.0
2024-01-24 16:00:00-05:00,485.32,485.6,485.3,485.36,2188694.0
2024-01-25 09:30:00-05:00,487.56,487.7,486.795,486.98,3670318.0
2024-01-25 09:45:00-05:00,486.99,487.615,486.77,487.32,2319789.0
2024-01-25 10:00:00-05:00,487.33,487.91,486.9,487.615,2210323.0
2024-01-25 10:15:00-05:00,487.61,488.305,487.52,488.08,2653945.0
2024-01-25 10:30:00-05:00,488.09,488.1701,486.92,487.57,2613235.0
2024-01-25 10:45:00-05:00,487.57,487.6,486.86,487.16,1931604.0
2024-01-25 11:00:00-05:00,487.17,487.525,486.82,487.51,1788088.0
2024-01-25 11:15:00-05:00,487.51,487.84,487.37,487.78,2121076.0
2024-01-25 11:30:00-05:00,487.79,487.85,487.26,487.4801,1456626.0
2024-01-25 11:45:00-05:00,487.48,488.11,487.38,487.61,2157263.0
2024-01-25 12:00:00-05:00,487.62,487.75,486.63,486.85,2245583.0
2024-01-25 12:15:00-05:00,486.855,487.2,486.41,486.63,2193366.0
2024-01-25 12:30:00-05:00,486.65,486.78,486.17,486.5586,2349061.0
2024-01-25 12:45:00-05:00,486.55,486.68,486.18,486.5807,2188712.0
2024-01-25 13:00:00-05:00,486.6,487.31,486.46,486.87,2134453.0
2024-01-25 13:15:00-05:00,486.87,486.87,486.08,486.274,1768908.0
2024-01-25 13:30:00-05:00,486.28,486.77,486.05,486.585,1451635.0
2024-01-25 13:45:00-05:00,486.58,486.84,485.79,485.95,2420345.0
2024-01-25 14:00:00-05:00,485.95,485.99,485.39,485.8914,2780211.0
2024-01-25 14:15:00-05:00,485.8999,486.275,485.715,486.175,2247770.0
2024-01-25 14:30:00-05:00,486.18,486.43,485.81,485.955,1708808.0
2024-01-25 14:45:00-05:00,485.96,486.665,485.79,486.66,1445100.0
2024-01-25 15:00:00-05:00,486.665,486.77,486.355,486.409,1949837.0
2024-01-25 15:15:00-05:00,486.41,486.9,486.29,486.55,1354270.0
2024-01-25 15:30:00-05:00,486.55,487.39,486.425,486.9999,2822616.0
2024-01-25 15:45:00-05:00,487.0,488.04,486.9,488.0,8504452.0
2024-01-25 16:00:00-05:00,488.01,488.14,487.2218,488.0,1367172.0
2024-01-26 09:30:00-05:00,487.59,488.35,487.44,487.89,2748435.0
2024-01-26 09:45:00-05:00,487.89,487.9,487.235,487.7001,1823549.0
2024-01-26 10:00:00-05:00,487.7,487.7,487.0399,487.6,1887222.0
2024-01-26 10:15:00-05:00,487.6,488.2,487.15,488.14,2005914.0
2024-01-26 10:30:00-05:00,488.1419,488.78,488.059,488.715,2318833.0
2024-01-26 10:45:00-05:00,488.71,489.0365,488.6,489.015,2405618.0
2024-01-26 11:00:00-05:00,489.02,489.12,488.4098,488.43,2356950.0
2024-01-26 11:15:00-05:00,488.425,488.78,488.355,488.68,1694801.0
2024-01-26 11:30:00-05:00,488.67,488.825,488.1,488.25,1610271.0
2024-01-26 11:45:00-05:00,488.26,488.83,488.125,488.74,1573198.0
2024-01-26 12:00:00-05:00,488.74,488.88,488.225,488.6,1479036.0
2024-01-26 12:15:00-05:00,488.6,488.83,488.26,488.35,1810415.0
2024-01-26 12:30:00-05:00,488.35,488.36,487.17,487.355,4189566.0
2024-01-26 12:45:00-05:00,487.36,487.475,486.71,487.015,3723178.0
2024-01-26 13:00:00-05:00,487.02,487.33,486.78,487.16,1646312.0
2024-01-26 13:15:00-05:00,487.16,487.515,486.88,487.42,1524066.0
2024-01-26 13:30:00-05:00,487.41,487.53,486.71,486.8572,1545825.0
2024-01-26 13:45:00-05:00,486.84,487.11,486.54,486.98,1800778.0
2024-01-26 14:00:00-05:00,486.9941,487.48,486.95,487.2622,1366257.0
2024-01-26 14:15:00-05:00,487.27,487.48,487.03,487.2,985041.0
2024-01-26 14:30:00-05:00,487.21,487.81,486.945,487.77,1822561.0
2024-01-26 14:45:00-05:00,487.76,488.15,487.605,487.97,2782860.0
2024-01-26 15:00:00-05:00,487.98,488.0599,487.71,487.95,1630951.0
2024-01-26 15:15:00-05:00,487.95,488.03,487.34,487.47,1603255.0
2024-01-26 15:30:00-05:00,487.475,487.58,487.025,487.32,3378942.0
2024-01-26 15:45:00-05:00,487.33,487.68,487.16,487.47,6871226.0
2024-01-26 16:00:00-05:00,487.465,487.49,487.19,487.33,3056682.0
2024-01-29 09:30:00-05:00,487.73,488.14,487.4568,487.87,3098123.0
2024-01-29 09:45:00-05:00,487.87,488.15,487.66,488.03,2130537.0
2024-01-29 10:00:00-05:00,488.03,488.245,487.59,488.11,1553082.0
2024-01-29 10:15:00-05:00,488.11,488.27,487.4,487.67,1964361.0
2024-01-29 10:30:00-05:00,487.68,487.9199,487.18,487.57,2194359.0
2024-01-29 10:45:00-05:00,487.59,487.7,487.22,487.3,1213011.0
2024-01-29 11:00:00-05:00,487.32,487.62,487.17,487.59,1038560.0
2024-01-29 11:15:00-05:00,487.58,487.82,487.425,487.74,1029958.0
2024-01-29 11:30:00-05:00,487.74,488.03,487.73,487.97,827957.0
2024-01-29 11:45:00-05:00,487.98,488.18,487.93,488.1204,915237.0
2024-01-29 12:00:00-05:00,488.13,488.2,487.88,488.045,936351.0
2024-01-29 12:15:00-05:00,488.045,488.48,487.9,488.24,1595018.0
2024-01-29 12:30:00-05:00,488.24,488.59,488.24,488.3003,1104704.0
2024-01-29 12:45:00-05:00,488.3,488.3185,487.86,488.18,1712878.0
2024-01-29 13:00:00-05:00,488.18,488.2201,487.84,488.0799,1245572.0
2024-01-29 13:15:00-05:00,488.07,488.46,487.985,488.4299,685676.0
2024-01-29 13:30:00-05:00,488.4216,488.54,488.3331,488.44,741664.0
2024-01-29 13:45:00-05:00,488.425,488.48,488.18,488.215,853204.0
2024-01-29 14:00:00-05:00,488.22,488.8,488.09,488.725,1256281.0
2024-01-29 14:15:00-05:00,488.7201,488.91,488.6,488.795,1356740.0
2024-01-29 14:30:00-05:00,488.795,489.11,488.71,488.98,1556062.0
2024-01-29 14:45:00-05:00,488.99,489.01,488.71,488.885,1183813.0
2024-01-29 15:00:00-05:00,488.89,490.33,488.89,490.05,3335169.0
2024-01-29 15:15:00-05:00,490.03,491.415,490.01,490.93,3655816.0
2024-01-29 15:30:00-05:00,490.94,491.22,490.63,490.675,3720694.0
2024-01-29 15:45:00-05:00,490.67,491.365,490.38,491.26,8771435.0
2024-01-29 16:00:00-05:00,491.265,491.33,491.01,491.09,2971612.0
2024-01-30 09:30:00-05:00,490.56,491.19,490.52,491.045,3179400.0
2024-01-30 09:45:00-05:00,491.05,491.32,490.98,491.2601,1956528.0
2024-01-30 10:00:00-05:00,491.3,491.3596,490.41,490.8,2952361.0
2024-01-30 10:15:00-05:00,490.8,490.99,490.34,490.7498,1902568.0
2024-01-30 10:30:00-05:00,490.76,490.945,490.465,490.59,1745288.0
2024-01-30 10:45:00-05:00,490.58,490.74,490.34,490.64,1303859.0
2024-01-30 11:00:00-05:00,490.64,490.8571,490.46,490.68,1313604.0
2024-01-30 11:15:00-05:00,490.69,491.13,490.6304,491.06,1327570.0
2024-01-30 11:30:00-05:00,491.07,491.28,490.97,491.155,1634758.0
2024-01-30 11:45:00-05:00,491.16,491.48,491.16,491.32,1347513.0
2024-01-30 12:00:00-05:00,491.33,491.47,491.275,491.325,1258040.0
2024-01-30 12:15:00-05:00,491.32,491.32,490.53,490.56,2096800.0
2024-01-30 12:30:00-05:00,490.56,490.67,490.11,490.42,2898311.0
2024-01-30 12:45:00-05:00,490.42,490.61,490.34,490.4,874595.0
2024-01-30 13:00:00-05:00,490.39,490.5301,490.13,490.525,1273717.0
2024-01-30 13:15:00-05:00,490.524,490.95,490.495,490.914,981482.0
2024-01-30 13:30:00-05:00,490.92,491.04,490.71,490.79,1905132.0
2024-01-30 13:45:00-05:00,490.795,490.86,490.55,490.74,838282.0
2024-01-30 14:00:00-05:00,490.75,491.0,490.46,490.92,1347052.0
2024-01-30 14:15:00-05:00,490.92,491.26,490.74,491.23,1288485.0
2024-01-30 14:30:00-05:00,491.23,491.42,491.12,491.305,1262712.0
2024-01-30 14:45:00-05:00,491.3089,491.49,491.19,491.37,1448089.0
2024-01-30 15:00:00-05:00,491.38,491.47,490.95,491.08,1484401.0
2024-01-30 15:15:00-05:00,491.085,491.62,491.01,491.37,1821590.0
2024-01-30 15:30:00-05:00,491.375,491.44,490.87,491.05,2227165.0
2024-01-30 15:45:00-05:00,491.04,491.34,490.72,490.86,6744513.0
2024-01-30 16:00:00-05:00,490.85,490.98,490.41,490.92,2231753.0
2024-01-31 09:30:00-05:00,488.62,489.0813,488.0,488.02,3551299.0
2024-01-31 09:45:00-05:00,488.0,488.16,487.52,487.7602,3748531.0
2024-01-31 10:00:00-05:00,487.73,487.83,487.2,487.22,3250349.0
2024-01-31 10:15:00-05:00,487.22,487.65,487.18,487.3,2223791.0
2024-01-31 10:30:00-05:00,487.31,487.48,486.43,486.6584,3885254.0
2024-01-31 10:45:00-05:00,486.65,486.88,486.39,486.745,1488826.0
2024-01-31 11:00:00-05:00,486.74,487.365,486.72,487.32,1841526.0
2024-01-31 11:15:00-05:00,487.31,487.48,486.83,487.03,1588708.0
2024-01-31 11:30:00-05:00,487.04,487.09,486.34,486.505,1529290.0
2024-01-31 11:45:00-05:00,486.5,486.95,486.3987,486.8399,1302732.0
2024-01-31 12:00:00-05:00,486.85,487.41,486.81,487.1416,1216462.0
2024-01-31 12:15:00-05:00,487.15,487.36,486.96,487.3383,1029529.0
2024-01-31 12:30:00-05:00,487.34,487.345,486.56,487.0668,1434308.0
2024-01-31 12:45:00-05:00,487.07,487.36,486.7999,487.34,893381.0
2024-01-31 13:00:00-05:00,487.345,487.57,487.24,487.5,1104796.0
2024-01-31 13:15:00-05:00,487.49,487.71,487.06,487.2,1354200.0
2024-01-31 13:30:00-05:00,487.21,487.35,487.03,487.345,1018476.0
2024-01-31 13:45:00-05:00,487.35,487.65,487.31,487.43,1448103.0
2024-01-31 14:00:00-05:00,487.43,487.83,485.64,486.4,6347447.0
2024-01-31 14:15:00-05:00,486.4,486.57,485.63,486.14,3123944.0
2024-01-31 14:30:00-05:00,486.15,488.85,485.83,488.45,6064656.0
2024-01-31 14:45:00-05:00,488.45,489.0,486.34,486.484,6209999.0
2024-01-31 15:00:00-05:00,486.5,486.62,483.68,484.805,9761618.0
2024-01-31 15:15:00-05:00,484.81,485.425,484.15,484.685,5516232.0
2024-01-31 15:30:00-05:00,484.685,484.8,483.45,483.52,7125729.0
2024-01-31 15:45:00-05:00,483.52,484.02,482.89,482.92,24877999.0
2024-01-31 16:00:00-05:00,482.915,483.0,482.72,482.76,4496743.0
2024-02-01 09:30:00-05:00,484.63,485.62,484.56,485.5543,5149362.0
2024-02-01 09:45:00-05:00,485.54,485.75,484.71,485.08,3029444.0
2024-02-01 10:00:00-05:00,485.01,486.0,484.26,485.74,5421855.0
2024-02-01 10:15:00-05:00,485.74,486.205,484.99,486.18,3526975.0
2024-02-01 10:30:00-05:00,486.18,486.21,485.54,485.7,2617081.0
2024-02-01 10:45:00-05:00,485.7,485.82,484.08,484.09,3293540.0
2024-02-01 11:00:00-05:00,484.08,484.6,483.8,484.07,2986171.0
2024-02-01 11:15:00-05:00,484.1,484.71,484.09,484.57,2583852.0
2024-02-01 11:30:00-05:00,484.55,485.57,484.55,485.48,2423427.0
2024-02-01 11:45:00-05:00,485.47,485.81,485.28,485.67,3667240.0
2024-02-01 12:00:00-05:00,485.715,487.27,485.67,486.78,4080409.0
2024-02-01 12:15:00-05:00,486.78,486.87,486.395,486.4799,2037176.0
2024-02-01 12:30:00-05:00,486.46,486.745,486.37,486.64,1747716.0
2024-02-01 12:45:00-05:00,486.63,488.24,486.6,487.4,3165432.0
2024-02-01 13:00:00-05:00,487.39,487.5,486.21,487.09,2364040.0
2024-02-01 13:15:00-05:00,487.1,487.2268,486.79,487.02,2114855.0
2024-02-01 13:30:00-05:00,487.04,487.6,486.38,486.74,2382352.0
2024-02-01 13:45:00-05:00,486.75,487.48,486.75,487.23,1626110.0
2024-02-01 14:00:00-05:00,487.25,487.95,487.2,487.265,1886013.0
2024-02-01 14:15:00-05:00,487.2605,487.74,487.18,487.44,1630741.0
2024-02-01 14:30:00-05:00,487.44,487.9,487.08,487.84,1763542.0
2024-02-01 14:45:00-05:00,487.83,488.5657,487.82,488.53,3163483.0
2024-02-01 15:00:00-05:00,488.54,488.99,488.22,488.6,2858202.0
2024-02-01 15:15:00-05:00,488.6094,488.77,488.495,488.69,2228483.0
2024-02-01 15:30:00-05:00,488.6901,489.08,488.635,488.76,3463720.0
2024-02-01 15:45:00-05:00,488.75,489.23,488.1,489.23,7618479.0
2024-02-01 16:00:00-05:00,489.22,489.24,485.6001,489.02,1895538.0
2024-02-02 09:30:00-05:00,489.66,490.33,489.3,490.23,4552686.0
2024-02-02 09:45:00-05:00,490.23,490.95,489.83,490.49,4051099.0
2024-02-02 10:00:00-05:00,490.43,490.75,490.0,490.54,2045427.0
2024-02-02 10:15:00-05:00,490.545,491.335,490.41,490.85,3458131.0
2024-02-02 10:30:00-05:00,490.86,492.22,490.34,492.18,3826950.0
2024-02-02 10:45:00-05:00,492.175,492.42,491.74,492.18,3227857.0
2024-02-02 11:00:00-05:00,492.19,492.57,491.635,492.38,2217280.0
2024-02-02 11:15:00-05:00,492.39,493.07,492.0,492.92,2380620.0
2024-02-02 11:30:00-05:00,492.92,493.77,492.92,493.66,2608653.0
2024-02-02 11:45:00-05:00,493.67,494.04,493.37,493.57,3008633.0
2024-02-02 12:00:00-05:00,493.57,493.84,493.1901,493.32,2440435.0
2024-02-02 12:15:00-05:00,493.32,494.45,493.175,494.37,2518786.0
2024-02-02 12:30:00-05:00,494.38,494.66,492.49,492.7499,3251382.0
2024-02-02 12:45:00-05:00,492.75,493.7,492.25,493.64,4457533.0
2024-02-02 13:00:00-05:00,493.67,494.28,493.54,494.02,2419572.0
2024-02-02 13:15:00-05:00,494.0,494.545,493.51,493.75,2111642.0
2024-02-02 13:30:00-05:00,493.75,494.27,493.314,494.16,2090670.0
2024-02-02 13:45:00-05:00,494.17,494.42,493.8,494.275,1371811.0
2024-02-02 14:00:00-05:00,494.3,495.27,494.3,495.06,2490674.0
2024-02-02 14:15:00-05:00,495.06,495.39,494.6092,494.95,2520465.0
2024-02-02 14:30:00-05:00,494.99,495.75,494.9,495.46,2972259.0
2024-02-02 14:45:00-05:00,495.45,495.73,495.18,495.67,2413603.0
2024-02-02 15:00:00-05:00,495.68,496.05,495.3,495.6,2785229.0
2024-02-02 15:15:00-05:00,495.61,495.92,495.175,495.895,2536493.0
2024-02-02 15:30:00-05:00,495.905,495.91,494.98,495.0,3736538.0
2024-02-02 15:45:00-05:00,494.98,495.605,494.26,494.27,11110428.0
